grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
19586,,,,,
13915,308.96241165564896,1.5429307626698743,308.01996248,312.67530572,308.44037893999996
14363,,,,,
15366,,,,,
16101,313.48959453517097,2.1845587155553168,310.39548637999997,319.2344861,312.8381473886316
6086,317.0448416766668,0.978859504431102,314.75346188000003,318.64316864,317.22810835999996
17689,,,,,
8103,313.712931235093,3.4873675346743336,306.91936004,319.22423204,314.0099258913353
12018,,,,,
566,,,,,
5269,314.33411616985404,1.2822470280973346,312.0908243,316.61970080000003,314.17353782
5445,,,,,
18330,,,,,
19055,,,,,
8827,304.5841626274766,2.4963226887580223,302.19223838,311.1508688,303.44665172
1160,311.5768283484682,3.003276409317926,306.09561722,318.6192425,311.73876824
5595,316.69887426497286,1.1806822110231177,315.17387834,319.63097642,316.32233306
19390,,,,,
7504,,,,,
7695,,,,,
15063,,,,,
5431,,,,,
13118,309.0787455720744,1.1435840289094765,306.58439408000004,311.74560428,308.99238917
2917,319.22930831397184,4.150970533468447,312.81886255999996,326.94895724,318.2432603
16851,313.4763335254383,1.7844262365693893,310.4159945,317.35115708,313.34865565999996
8668,310.3521684455454,1.6218257666657105,305.2889645,313.40676199999996,310.54861367599995
11891,312.1253413437117,1.915635799737598,308.32416625999997,316.75300358,311.78149349
18702,,,,,
7262,,,,,
9008,,,,,
13267,,,,,
13433,311.51051784973373,0.5622396599485967,309.8691113,312.21729103999996,311.6464817
14614,,,,,
5186,308.1750803799891,1.0549264365547422,306.85099964,310.22116736,307.91742188
7499,,,,,
12257,,,,,
15041,313.6547650117467,1.826578772303346,309.5614895,316.67438912,313.95277898945204
7382,,,,,
7477,,,,,
9718,313.38350026741335,1.829824144502219,309.88961942000003,316.85554418000004,313.5651488160261
9405,313.2189025145823,1.8797868162292475,309.79391486,317.17683806,313.35463719499995
11750,,,,,
11888,,,,,
88,,,,,
2767,309.6119364878258,1.4822112276126538,306.38614892,312.0908243,310.00925012
3309,,,,,
9839,,,,,
14509,,,,,
4087,,,,,
18924,,,,,
13413,,,,,
15182,,,,,
15506,,,,,
4740,,,,,
5404,321.8531795701135,1.3858364153854568,318.6705128,324.32391787999995,321.8634730323944
5616,310.62899786956876,2.5806999603659464,307.54485769999997,315.58745876,309.8007509
8750,,,,,
15031,314.2986480960573,2.796846085778075,310.18015112,320.1402614,314.24759492
16170,308.5977095304713,1.784406181638615,305.80508552000003,311.31493376000003,308.54121053
2369,,,,,
6720,,,,,
17307,,,,,
19332,,,,,
329,,,,,
3255,309.34271679943186,0.30541538302618965,309.26753978,309.92379961999995,309.28462988
13950,312.7034283507974,1.9966920833259105,309.17183522,316.2949889,312.49756868
2517,,,,,
9980,321.7976844110296,1.4455250248638387,318.94053638,325.01435792,321.59633792
14272,,,,,
15489,,,,,
3346,,,,,
16040,311.87300451615687,3.1678963901874964,305.18984192,316.64704496,312.28906946
1014,310.1538327005097,0.7881933005479157,308.1601013,311.93359538,310.25876558
5468,,,,,
10075,313.73603428155616,2.667967091394467,308.50532132,317.81942582,314.6438067862322
529,311.30950649851354,2.1493047412673585,307.55169374,313.38625388,311.77636645999996
2168,313.3033660684638,1.697928169239566,309.98532398,316.0557275,313.47854042
5785,,,,,
11464,308.7908724765714,0.8251658131966904,308.13959318,310.24167548,308.76509083999997
12201,308.5175201067489,2.2137909023060844,306.46476338,313.60842518,307.5619478
6048,316.93047918504254,0.353136590413552,316.29840692,317.35457510000003,316.95808478000004
6276,,,,,
17942,316.1233307686726,1.5151304232519525,313.01027167999996,318.82432370000004,316.18903028
18630,,,,,
18708,,,,,
8365,,,,,
2381,,,,,
4915,313.3823565140332,0.9933109644744549,311.42772842,316.35993127999996,313.19826278
17580,,,,,
17935,310.2534836513152,0.7899002289698684,308.54975558,312.11816846,310.44504767
12199,,,,,
4229,,,,,
4895,,,,,
10775,,,,,
14171,305.01586163294314,0.5148844726407987,304.28406662,306.11954335999997,304.88905616
10662,,,,,
14916,,,,,
9094,,,,,
15995,,,,,
16852,311.1773035785322,0.756218753288135,309.55123544,312.00879182,311.4926708
2710,,,,,
7961,315.5808049591403,2.0783207120331944,311.62597358,321.1998476,315.47124608
15442,313.75077515291304,0.9777600379619747,312.11816846,314.72953573999996,314.44584008
16831,,,,,
17356,,,,,
9137,312.30913631418446,1.4051108195150248,308.18744546,315.76861382,312.29248748
13526,,,,,
13529,313.34259528252966,1.3326220725336415,311.0825084,317.00251904,313.2776596783133
7333,,,,,
7600,,,,,
13422,310.0994302914352,1.2543277062618652,307.55511176,312.30615955999997,310.1377878478125
895,310.1085426821775,1.8755387132264005,307.79779118,312.27197936,308.4677231
2977,,,,,
7865,309.8115302724233,1.4829129265722258,307.36370264,313.0820501,309.20943344
7107,,,,,
12489,,,,,
15165,,,,,
13646,,,,,
14255,312.38242907939775,1.2636152927606235,308.6386241,315.41997577999996,312.26514331999994
17581,,,,,
7620,,,,,
15478,,,,,
10456,,,,,
13179,313.63348229096846,2.478430855688364,309.95456179999996,319.22423204,313.51272062
11082,,,,,
3393,309.26017104002574,2.2247198659451524,305.92471622,313.12306634000004,309.17525323999996
8574,,,,,
10560,317.0674723997445,1.4414673237218754,314.09378402,319.94885228,317.1324038
5120,,,,,
12020,,,,,
12336,,,,,
14059,,,,,
1917,,,,,
17739,314.37719145801645,1.3660971351792959,311.85839894000003,316.53766831999997,314.3983769483871
7977,310.78496414552137,1.1363959293921648,308.79585302,313.12306634000004,310.43650262
12070,,,,,
12482,,,,,
5114,,,,,
3380,,,,,
659,,,,,
12791,,,,,
12784,,,,,
10933,316.9629116133051,1.4623012975587557,314.13138224,319.06016708,317.70321314
17286,,,,,
11872,,,,,
11712,,,,,
11,,,,,
19147,,,,,
16556,312.04823559158905,1.1420796214299243,309.2367776,313.60158914,312.19678292
15238,,,,,
19543,,,,,
1536,,,,,
10784,,,,,
14205,,,,,
14935,,,,,
18221,312.19988652112414,0.6308841118327597,310.82957492,313.5605729,312.27197936
11592,,,,,
13386,,,,,
14793,,,,,
6176,310.6033591639418,0.5148199382741132,309.64010396000003,311.65331774000003,310.54587926
5230,,,,,
13201,315.0531394249374,3.4324379166284342,304.19178008,320.40686696,315.54188516
1627,,,,,
14872,315.54089532580974,0.9214593402832175,313.46828636,317.34432103999995,315.29692706000003
12460,313.5790059521253,2.0782078110127493,308.02338050000003,316.64704496,314.02747443199996
5506,,,,,
3672,,,,,
10940,310.24514011047876,1.087871181045933,307.5790379,312.72657602,309.96139784
14432,,,,,
2910,,,,,
11620,,,,,
1111,311.08752030778606,1.7955921662199337,308.23871576,314.85258446,310.70481718999997
2210,,,,,
10899,,,,,
4195,,,,,
7006,314.5729183941551,1.6592183670473546,310.34421608,317.00935508,314.71244564
11334,,,,,
15689,307.71024353867335,0.7566328307788078,306.45109130000003,308.78901698,307.75335692
13379,311.0173002930532,0.26334187564603445,310.47068282,311.57128525999997,310.94920562
8543,,,,,
15363,,,,,
6239,,,,,
13017,,,,,
4439,319.1621413980119,0.2656617428457196,318.72861914,319.59679622,319.24815818
10006,315.1811394119887,2.242804093536675,313.36574576,321.7467308,314.20999670000003
19594,,,,,
8474,,,,,
9169,,,,,
9778,,,,,
3770,,,,,
18347,316.646424648707,2.219980115538959,312.68555978,320.8922258,316.0044572
12119,,,,,
8701,,,,,
14780,318.57088930051447,1.6216568509435585,314.78422406,321.08363492,319.13194550000003
19188,,,,,
16566,316.5423154089609,2.0290145278597946,310.63132975999997,319.2686663,317.0184698
13888,,,,,
16498,312.8862388198202,1.646719032213816,310.46384678,317.1153137,312.5180768
8057,,,,,
8686,311.77140145619813,1.6683330847791797,308.79243499999995,314.50736444,312.61378135999996
3465,320.5885629164721,2.0437734601873743,314.19632462,324.58710542,320.60625146
17093,,,,,
8264,,,,,
4186,,,,,
5978,,,,,
3545,315.4999464668219,1.6939985581152386,312.61378135999996,319.4224772,315.06108368
12429,,,,,
10093,317.4301138700154,0.6320934482277331,316.27106276,318.14755574000003,317.76131948
15050,,,,,
1488,,,,,
11881,,,,,
4712,,,,,
17962,,,,,
2194,,,,,
10304,,,,,
12404,311.6110033230606,2.0846551291892577,308.14642921999996,316.30524296,310.90477136
12752,316.19781130790386,2.5328095858036423,311.27391752,320.59827608,315.53049176
8286,,,,,
1205,,,,,
4973,,,,,
16375,,,,,
3698,,,,,
163,,,,,
13660,312.3438131965705,1.7184182522523963,309.1855073,316.33600514,311.72509616
6647,313.2707689299482,1.2245320798305919,310.88768126,316.23346454,312.98976356000003
10639,311.74159431969696,1.1099691536885659,310.04684834,313.66653152000004,311.62255556
17900,316.57366185382193,0.6274140792246713,314.18265254,318.50302982,316.553903915
6397,,,,,
15675,314.1281405580913,0.6764146412141279,313.09914019999997,315.799376,314.3808977
9602,,,,,
9291,,,,,
10960,310.8298855027967,0.8158415666210379,309.82467704,312.6547976,310.62791174
8552,,,,,
3116,,,,,
13339,317.3999382534275,1.7886961247641762,313.6631135,319.82238554,318.0382578044079
10310,,,,,
19066,316.52923086819607,1.1799410533668986,312.4497164,318.2774405,316.7775070882432
7018,,,,,
13621,312.4528647194422,2.1807571488973028,307.57561988,317.15632994,312.7789054899323
11720,311.2528410101572,0.21027935728266756,311.19530306,311.91308726,311.20213909999995
18829,316.42148586933155,0.6735799831619852,314.4150779,317.6280167,316.394795084
2302,,,,,
17445,,,,,
17108,,,,,
12068,,,,,
1280,,,,,
547,,,,,
3516,310.9713960268354,0.50326679541062,309.9203816,312.3129956,310.97825879000004
14337,308.88255250756185,1.112213269411292,307.09367906,310.44675668,308.64204212
4612,307.249934546706,1.4677320017178606,304.28406662,309.58712465,307.4211562223063
8123,,,,,
5641,,,,,
4817,321.1578098802992,0.916019231449399,318.98838866,324.92207138000003,321.10394365549996
15936,,,,,
1669,,,,,
13372,,,,,
7552,,,,,
1180,,,,,
12490,317.9097653459798,0.7574520785456925,314.9106908,319.12852748,317.94247454000003
4139,,,,,
6901,,,,,
9482,,,,,
10912,,,,,
14437,,,,,
14188,,,,,
687,314.358673975423,1.2695682250704825,312.0737342,317.35115708,314.2270868
6134,308.456111263823,3.778723950117391,303.14073893,315.9190067,307.57391086999996
9802,,,,,
16809,,,,,
12779,312.10573028870334,1.0905605890531722,310.9286975,315.15337022,311.83105478
15974,314.578705026779,1.6163695299610974,312.64112552,320.06848298,314.1701198
3637,312.1069334176599,1.349369997621918,308.75141876,316.70173328,311.91308726
17814,,,,,
2257,309.99402846929945,3.285807104141454,304.25330443999997,316.61286476,310.15964299999996
3086,309.61952189806016,2.0654575917954783,305.97598652,314.36722562,308.97359006
4543,,,,,
18490,308.56235772033733,2.3922358063606404,304.7933516,314.01858758000003,308.85395399419156
14706,312.8317590123846,0.09040359570543831,312.68555978,312.88380494,312.87013286
15270,,,,,
5126,,,,,
19173,,,,,
7787,,,,,
9750,316.5401728144368,2.256380672090598,312.22412708,322.43033479999997,316.779975480396
3819,,,,,
19652,,,,,
7555,,,,,
13473,316.6520697898892,3.6021470557143402,309.46920295999996,323.96502578,317.2178543
13696,309.2317590455733,1.2611763351622816,306.44083724,311.94043142,309.51363722
6792,314.2846122880408,2.0915023400023456,311.35253198,318.32871079999995,313.38739322
17884,312.65759466315575,1.4717995111617523,310.68943609999997,315.7481057,312.5864372
8483,,,,,
7162,,,,,
8815,,,,,
14910,,,,,
308,,,,,
17276,309.2928187847097,1.516448132189855,305.61367640000003,311.29784366,309.34273622
15754,311.7769543310747,0.3938069545363378,310.9286975,312.36426589999996,311.86181696
5895,318.19244549876106,1.789252441974333,313.6972937,320.25647408,318.6021524
2181,,,,,
6828,310.67278442650894,2.0632287664230615,306.66642656,313.59817111999996,310.891953785
6866,,,,,
9128,311.47200321951664,0.29596474995735167,310.49802697999996,311.9711936,311.41405634
12615,,,,,
18158,,,,,
19559,313.96290744531007,3.262813812015569,305.8016675,319.4053871,314.26810304
9182,,,,,
16018,311.37573245401046,0.7546832967540339,309.62984989999995,313.85452262,311.41918337
1769,,,,,
9857,,,,,
2095,,,,,
3021,310.6060906315336,0.5960829985105808,308.9291558,311.36278604,310.69627214
2454,,,,,
7638,323.1561770817875,1.605952851629282,318.01083494,325.5920033,323.44548674
8454,,,,,
10125,,,,,
11594,,,,,
14680,,,,,
3845,,,,,
3941,,,,,
11371,320.6019708757322,2.029704115136522,316.9273226,324.49140086,320.52991568
12375,,,,,
13503,313.69891182300813,0.7824567921592654,312.05664409999997,315.31401716,313.74514597999996
2187,,,,,
17985,,,,,
12111,313.0798518708028,1.1371625684057298,310.5356252,314.71586365999997,313.14699248
16188,314.39431162089335,1.2192460163061258,311.96777557999997,316.42145564,314.31253730000003
493,312.46693109024113,0.6448758745457556,310.86033710000004,314.261267,312.49073264000003
8200,,,,,
10307,315.8712975336409,2.300667886899679,311.43456446,320.22912992,315.72588857
17003,,,,,
4367,,,,,
19328,,,,,
12927,,,,,
6294,311.9402999905168,2.3158919044717825,307.38079274,318.41074328,311.31493376000003
12740,,,,,
6621,,,,,
16298,,,,,
635,,,,,
7954,322.9360721556567,2.4364303629607114,317.60409056000003,327.7795361,322.60541520586537
9127,309.86757031469375,1.5773640929611636,305.26503836,311.70800606,310.35902749999997
10127,326.2396290205522,3.4591328210531076,316.10357978,331.76836544,326.3610578
1192,,,,,
1507,,,,,
1574,,,,,
1945,,,,,
6475,,,,,
18711,,,,,
6045,,,,,
6609,311.44202269554125,2.580670235108484,305.51797184,315.1328621,312.33692174
12838,314.4053574522359,0.9179154854417589,312.86671484,317.26228856,314.4213768225714
16685,313.9093691804925,2.9355476148727986,309.48971108,321.42885494,313.96389926
12747,313.0055976361018,2.2135998293825603,309.0829667,316.90681448,312.87355088
17531,,,,,
2107,312.9313754290381,0.9862705034772569,311.12694266,313.77590816,313.10597624
5805,,,,,
17845,,,,,
304,,,,,
18603,309.6081339082709,3.2065906514070095,304.5540902,314.98246922,309.32222809999996
2028,,,,,
2528,314.4735239807002,1.4635374631170128,310.01266813999996,316.6367909,314.9243898999209
833,308.68342418889796,0.9742521255745227,307.29192422,310.96287770000004,308.28315002
15403,315.48115768601195,0.9259704352148731,312.8427887,317.63485274,315.20805853999997
10690,,,,,
11823,,,,,
15176,,,,,
4598,,,,,
14277,314.392201388189,0.3452200199994281,314.22366878,314.91410882,314.22366878
11031,,,,,
7764,317.99661625031854,1.8268482910602022,313.20168079999996,322.06118863999995,318.10995751999997
368,315.08326908848454,1.297315809564638,311.21581118,317.99374484,315.03373952
8160,312.1149148893259,3.3638939192853106,306.52628774,319.28917442,311.832425744066
8625,,,,,
3148,311.4210391393074,1.5992603283281546,309.1855073,315.83697422,311.36580045616233
9342,,,,,
861,312.0261732921966,2.118196398123162,306.41007506,314.7568799,312.460913362069
5458,,,,,
13483,,,,,
3274,311.7951985059529,0.6420949175432336,311.04491018,312.84620672,311.69433398
3071,,,,,
5480,319.55254348655365,1.74697395984775,316.47614396,322.98063602,319.54552592
9299,,,,,
7808,,,,,
6246,,,,,
4098,311.91261133161976,0.7523199719576196,310.24851151999997,313.5263927,311.8800464
1833,323.20494831282394,2.907903954148,319.75744316,330.5823125,322.37564648
14670,311.7464736289786,1.0762350833094638,309.20601541999997,315.1328621,311.76725173999995
15519,,,,,
748,,,,,
1017,310.0563428399999,0.0644508032368547,310.01608616,310.15280696,310.01608616
4793,308.8171968417115,0.34771575321829623,308.17377338,309.38033443999996,308.76850886
19345,323.9999315651219,1.4885559167530253,321.62368208,327.7795361,323.7633626
10869,,,,,
19052,315.4333094559315,2.0297097605302525,312.18994688,320.0377208,315.38237756
1655,,,,,
5162,,,,,
15490,,,,,
17693,,,,,
1049,314.15021171461154,0.6386762360675865,312.9624194,315.61480292,314.1587264
15848,313.37434362488625,1.6696916671386268,310.97654978,316.15143206,313.60500716
9102,,,,,
439,,,,,
14464,312.9770859003607,1.552209449320766,309.2709578,315.45073795999997,313.17775466
18054,,,,,
1184,,,,,
14185,307.137408353375,0.3321679286274886,306.79972934,307.6132181,307.22014579999995
3734,,,,,
18831,311.86604761642667,0.61298728550093,310.01950418,312.54883898,311.99797742885244
4756,312.2633929182471,1.8319930932149704,308.66596826,316.54792238,311.86010795000004
2192,,,,,
17378,,,,,
2479,316.93368347295376,1.5296699374942047,312.74024810000003,319.80529544,317.07087944
8582,,,,,
5802,,,,,
18425,,,,,
11763,,,,,
3261,,,,,
19570,,,,,
3584,316.74449237957634,1.1661681267085415,312.80519047999996,318.26376842,316.91706854
13159,,,,,
2015,315.9613975819611,1.6337997958974357,313.55031884,319.53868988,315.63360202999996
9962,,,,,
7001,312.65914275924086,2.929019349305539,302.47935206,315.71050748,313.62893329999997
9149,,,,,
17209,321.7707863106186,1.4052725457231652,318.25351436,324.28973768000003,321.94497595999997
8172,324.1380005916413,1.9686787206118823,320.53333369999996,330.61307467999995,323.53435526
6623,,,,,
9561,,,,,
1886,315.85032998679753,2.0246554544890634,309.91012753999996,318.16806385999996,316.40529653856163
16720,309.34210001919695,0.491653283800291,308.3993627,310.60056757999996,309.47262098
17061,,,,,
14095,,,,,
10373,,,,,
12491,,,,,
12180,,,,,
12294,311.15819582629837,0.7644403636557907,308.2113716,312.45997046,311.22264722
4349,,,,,
18017,,,,,
17974,,,,,
14498,319.19415439519304,1.3286394990503412,314.24759492,321.93130388,319.2911502642751
14989,,,,,
12372,319.9988406089806,0.8247708936961193,318.19540802,322.21499954,319.79732006
12757,,,,,
1499,,,,,
4679,,,,,
1562,310.23233954897796,0.7264116294136406,309.02486036,311.77636645999996,310.24339799996045
17597,,,,,
7515,,,,,
15717,,,,,
13886,310.13377388107625,0.45264776342592805,309.05220452000003,310.80564877999996,310.21433132
11869,,,,,
9148,318.43675931599745,0.6680984065520881,317.52889412,320.36585072,318.41074328
14250,316.57254558455696,2.409520798000141,311.01756602,319.92492614,317.10278096
10392,,,,,
3037,,,,,
13237,,,,,
4146,,,,,
11943,,,,,
7631,310.93975214531287,1.9687032586277744,308.35151041999995,314.58256087999996,310.46384678
18436,308.6791263600645,2.724087900835691,303.98328086000004,313.67336756,308.73091064
14623,,,,,
1948,313.80131025347634,2.220849945180516,308.963336,317.51522204,313.4550473533787
14805,,,,,
521,310.66254297406806,1.469683931357809,308.00970842000004,312.98292752,311.06200028
2592,,,,,
17240,316.2810501400485,2.138578046053933,310.97654978,320.35559666,316.5193156706926
9365,320.96007920971704,1.8847953632590642,317.92538444,323.95818973999997,321.0184637185774
7027,,,,,
11843,,,,,
14776,,,,,
19220,,,,,
3004,316.0612989376484,1.3995539065949343,312.88722296000003,318.31503871999996,315.91900669999995
13228,,,,,
19085,313.005152430015,1.2462621155544713,309.94430774,314.43558601999996,312.96583741999996
1446,318.5846683319298,2.873922428513379,313.5263927,323.68133012,318.971253121034
2318,,,,,
5274,,,,,
10012,,,,,
15344,312.12314053307006,1.5012301835893846,305.88369997999996,316.1069978,312.0815581922865
11997,,,,,
784,316.4290660367774,1.627543943515192,313.55373685999996,319.87707386,316.36676732
4856,313.14891700335943,0.8706583140463531,311.66015378,314.82182228,313.53664676
10089,319.8187184726032,2.0268811873883044,315.59771281999997,324.37860620000004,319.8492414114285
17674,309.2800231191819,1.1208180674655934,306.1092893,311.31493376000003,309.35811731
11784,,,,,
14997,321.69173936591346,3.2118350184355267,315.2012225,326.79172832,321.801130853253
708,,,,,
6497,310.80577832968066,2.7958769360495923,306.10587128,317.0982236,310.88426324
7100,,,,,
9545,,,,,
15571,,,,,
16848,,,,,
26,,,,,
4121,,,,,
5221,,,,,
4950,318.8017894655097,1.634572208291199,316.08307166,323.14470098,318.4810564696191
8524,,,,,
770,309.8270954068377,0.34986085358276114,309.00777026000003,310.33054400000003,309.72555446
5265,,,,,
16350,,,,,
1452,,,,,
19428,312.3171191932494,1.6958163214035638,308.69331242,314.17923452,312.62745343999995
4452,315.5640292371323,2.158778762035198,309.16158115999997,320.97084026,315.84437993
5985,321.48214248292373,1.194742544329493,317.88095018,323.28825782,321.67016715200003
16519,311.96278755374703,2.714576377019001,305.36416094000003,317.33064895999996,312.7087118170022
11583,,,,,
19336,,,,,
900,,,,,
2020,,,,,
6440,,,,,
12095,,,,,
12345,,,,,
14086,,,,,
5930,,,,,
15760,,,,,
3446,320.71118338560467,1.3902730139158137,317.52889412,323.95818973999997,320.50257152
7854,,,,,
11950,,,,,
14879,,,,,
15902,,,,,
17890,312.63835261168623,1.1239512155821827,310.12888082,314.49711038,312.84962473999997
17838,,,,,
6379,,,,,
17908,315.0208271623784,1.0991695096094527,312.38819204000004,316.81110992000004,315.2888346667027
14717,,,,,
8481,319.5757981528396,0.8542451909886789,318.23642426000004,320.96400422,319.9693604
19039,,,,,
1866,,,,,
6011,310.0553228467524,0.9436938082165363,307.99945435999996,311.58837536,309.81442298
9067,,,,,
891,312.360758172688,1.2680289401918174,309.5785796,314.15189036,312.57276512
12344,316.5167911029816,1.27729450023983,313.07521406,319.61388632,316.59577465999996
12849,,,,,
19294,,,,,
14060,317.4939598774712,1.2338116331534312,314.37747967999996,319.83947564,317.75923975705325
5771,,,,,
4998,310.9764215603392,1.4076154548783473,308.8437053,314.090366,310.95604166
6178,314.114836092517,1.042496626321664,310.57664144,315.86431838,314.19632462
9326,,,,,
10588,313.2740143131973,1.4993345428442881,309.31197404,316.55134039999996,313.60927968500005
10332,311.7292776593668,1.319447983428447,310.36472419999996,314.79447812,311.55419516
17937,,,,,
9354,,,,,
14638,314.9024067507767,0.5881191964209648,313.54690082,315.58745876,314.85258446
6193,,,,,
10250,310.65862133507693,1.0390346835795867,309.20601541999997,312.86671484,310.23738796368417
2353,313.4462846250045,0.4990904853236007,312.47706056,314.65092128000003,313.37258180000003
8622,,,,,
11813,323.0458929056835,1.7803602880380975,316.77009368,325.5920033,323.44890476
10877,312.3644905092318,1.4346283941259481,309.98532398,316.38385742,312.08398826
16769,,,,,
15338,,,,,
10800,,,,,
12923,,,,,
14146,,,,,
15026,,,,,
2315,310.60515610951614,2.063396690706432,305.28212845999997,313.53322874,311.10643454
6750,310.0151007848649,0.7082994919021683,307.69525058,310.54587926,310.18356914000003
18551,,,,,
265,,,,,
6693,312.5646258349474,0.14097001830235398,312.4838966,312.89405899999997,312.55909304
13487,,,,,
2945,313.8484626073179,0.6334218919183522,312.52149482,315.68316332,313.99807946
2848,,,,,
6833,,,,,
16083,311.38766625683957,2.126186077275728,306.07169108,316.88630636,311.87548904
14287,315.2022272640631,1.2011954895148627,313.94680916,318.67393082,314.7616801287148
9829,,,,,
15611,,,,,
12462,310.632450756893,2.0446696574638215,306.52970575999996,313.93655509999996,310.79539472000005
7093,,,,,
2961,,,,,
3220,,,,,
9529,,,,,
3133,322.21156495879006,1.6284900527281325,317.48104184,324.6007775,322.51151277499997
1710,,,,,
10070,315.77037461818185,3.1944830280213594,311.96093954,319.4395673,313.71096578000004
672,,,,,
3753,,,,,
1635,,,,,
8169,311.2259391129242,0.6191277473483832,309.97506992,311.97802964,311.57128525999997
18472,,,,,
5283,,,,,
19450,315.8424017217786,2.9472681808948993,308.30024012,321.14515928000003,315.84836762000003
310,308.9171803570769,0.34311237404681955,308.27631398,309.41109661999997,308.76167282
2480,,,,,
5060,,,,,
16051,300.5588349824,0.06665138992321983,300.54817076,300.68147353999996,300.54817076
19430,314.19411869022287,0.5972204746734725,313.32472952,316.0557275,314.20657868
2682,,,,,
5477,320.85506567809915,1.87399772469839,315.47808211999995,326.24826314,320.79479985402236
10061,308.93719587390694,1.309112620503205,306.46134536,311.52685099999997,309.10689284
2359,316.14117799999997,0.0,316.14117799999997,316.14117799999997,316.14117799999997
781,,,,,
848,,,,,
18639,,,,,
15500,,,,,
11940,,,,,
14807,318.82987716233094,2.5002378554000795,314.25443096000004,323.75310853999997,318.3868033853924
7013,,,,,
11731,312.71185887685994,3.354053741741876,309.07954868,321.67495238000004,311.868653
13873,,,,,
2751,312.4477753022223,0.17099971432677166,312.29248748,312.66505166,312.3129956
17260,310.7847987336632,0.5621591731099128,309.99557804,311.8515629,310.7065262
8231,316.51264812757324,0.637075742856604,315.94635086,317.60409056000003,316.28302583000004
9764,,,,,
16103,,,,,
970,313.4412947512955,1.8480920581583504,310.16647904,317.05037131999995,313.57766300000003
5727,,,,,
11647,,,,,
5924,,,,,
15206,,,,,
2160,,,,,
14042,,,,,
5236,,,,,
10140,,,,,
17817,,,,,
869,,,,,
18028,,,,,
17206,311.609115989531,1.436989101032492,307.60638206,313.56740894,312.12842251999996
18,,,,,
12358,,,,,
2974,,,,,
14833,,,,,
5974,310.0074996903688,0.14257524604326258,309.75631664,310.23483944,310.01608616
8387,310.3567895222716,1.6210321197121322,306.37589486,314.39115175999996,310.2268600901743
14876,,,,,
9451,,,,,
14257,317.00761253487076,1.5983451816106105,314.62699513999996,321.18959354000003,316.51373323230365
18896,316.9402875170941,0.8633216942916002,314.73295376,318.54746408,317.05378934
1061,,,,,
11963,,,,,
16044,,,,,
3400,,,,,
4835,,,,,
14991,314.493429525827,0.908543249125284,312.99659959999997,316.98201092,314.26468501999994
8565,,,,,
11502,318.9294445302094,0.8772762337980672,315.40972172,320.36926874,318.97813460000003
8621,,,,,
14621,,,,,
9382,312.0588087854214,1.6915520836978977,309.08638471999996,316.14801404,311.82080072
13457,313.75181125249566,2.0093757619994395,311.08592641999996,318.97471658,313.167464536483
10919,,,,,
2586,,,,,
3804,,,,,
17439,,,,,
1930,313.5396019866149,1.6787607144213386,309.75973466,315.799376,313.70071172
8332,,,,,
1397,312.87013286,0.0,312.87013286,312.87013286,312.87013286
8058,309.841245087403,2.7582578669365687,305.86319186000003,313.13673842000003,310.04343031999997
3748,306.5229977956909,0.5167548885147571,306.45109130000003,307.83880741999997,306.52970575999996
7853,312.42201822507167,2.5008214432719655,309.62984989999995,321.44252702,311.65748697318685
10056,313.2864426349445,1.1209982959348361,309.32564612,314.37747967999996,313.748564
12736,319.1628626222668,4.2506010863068315,308.73091064,323.90350142,321.14515928000003
1365,,,,,
4019,311.99170172000004,0.0,311.99170172000004,311.99170172000004,311.99170172000004
16278,,,,,
8982,,,,,
762,,,,,
5449,,,,,
9021,315.3698907525148,1.2184236787385845,313.16066456,317.89462226,315.04057556
10176,315.10036597303156,1.6175648432016465,311.34227792,317.08796954,315.67632728
14408,,,,,
11976,,,,,
13481,,,,,
13568,,,,,
1522,312.4882409961782,1.1508934060806189,310.03659428000003,314.66117534,312.58472819
10043,312.77885064350653,0.7014099036473107,311.9541035,314.51078246,312.49415066
3075,,,,,
8928,,,,,
14398,310.26855100018776,2.1213479253546987,306.08878117999996,313.48195843999997,310.68601808
8848,308.14986907721214,1.1739827216006073,306.27335426,310.0400123,308.2626419
190,312.7721135760647,1.835338257841045,308.22504368,316.3975295,312.77813929314283
6613,,,,,
19304,,,,,
4427,309.365611895077,1.9120616488009214,306.08536316,314.08011194,309.71453914832955
4237,,,,,
18087,,,,,
14384,307.95856365429904,2.544981503890554,303.41247152,311.66698982,308.07806882
15295,,,,,
11463,,,,,
13359,,,,,
5604,302.364532905873,1.0247444458254635,301.24544684,305.61367640000003,302.05209956
5227,,,,,
4205,,,,,
7135,,,,,
15556,,,,,
9519,309.7836608,0.0,309.7836608,309.7836608,309.7836608
6930,,,,,
13746,313.7894050485984,0.7014264148053465,311.89941518,314.44584008,314.05960382
16881,,,,,
8331,319.52226700245,3.6384154866808864,309.10347482,324.23163134000004,320.407889844805
14263,315.31593768929486,0.5913170712378747,313.4409422,317.00935508,315.15849725
6851,319.79469064137186,1.7047406964499061,315.40972172,322.1568932,320.199042772163
8586,318.25854304380135,1.6561261529252285,312.94191128,319.91467208,318.78672548
10135,310.3793885416297,2.5183718605613015,306.28019029999996,315.9019166,310.49802697999996
12883,312.3723917384877,2.380651506651554,308.54975558,317.8672781,311.91821429
17155,,,,,
