grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
11422,309.8799579178911,1.0738610595425386,307.84222544,311.9882837,309.81841067
3109,,,,,
3675,305.7653883217363,3.794180032191732,296.316662,311.55077714000004,305.92782351090904
223,316.61584311834287,1.533883643381412,313.16066456,319.16270768,316.8818894929392
6492,311.2900652671928,1.6881863975045621,308.78559896,315.17046031999996,310.808970323629
13839,315.7067004933992,1.2240651244180643,313.06837801999995,319.11827342000004,316.1787762200001
2926,314.5404288855744,2.1262359112898084,308.97700808,317.58016442,314.973519191327
3821,314.4069039325217,1.3448723812962042,311.1337787,317.5767464,314.3902172405932
5605,310.0893539051836,0.8484508913923648,308.37543656,313.10939426,309.82125901999996
19502,,,,,
459,309.63910935120623,1.1127340433752384,307.64739829999996,312.13013152999997,309.5231588471428
3351,307.66518830266426,1.6098715238603627,305.1522437,310.95604166,307.425227
3547,312.37306059808543,1.7705599900543532,308.13959318,314.40995087,313.05812396
8636,315.89983702174555,2.243987685242537,312.09766034,320.0035406,315.96002294
18716,313.84244962179827,1.9049442289745389,309.74606257999994,319.62072236,313.50588458000004
8678,310.9590363168303,0.7069825036850015,309.25044968,312.68555978,310.77830462
8546,311.5016674431401,0.7459395428300194,309.3393182,313.12648436,311.63964566
3248,316.543414095429,1.3707959095957492,314.01858758000003,319.58996018,316.15485007999996
3226,310.087079018169,0.7244875670422654,308.73432865999996,312.47193353,310.01076924
10603,312.64984077073944,1.539218897443085,310.51169905999996,316.89997844,312.14870372492425
13629,314.0349629700625,1.0944507957560021,311.85839894000003,318.08944940000003,313.65627745999996
16031,315.93727194471575,2.2066070545441714,310.45188371,318.96446252,316.4254951181819
15239,313.3286263321207,1.862715217507255,308.22504368,315.88482650000003,313.444018418
2748,311.02749242410823,1.28159314639488,308.41303478,314.33646344,310.9598948937267
12837,308.0736833147582,1.4817583999138544,304.96083458,311.56786724,307.60980008
6981,308.5375155566551,3.0552519367915916,303.19030022,312.60694532,309.28462988
12848,311.2763268518785,2.041409496107001,306.25968218,314.6543393,311.49950684
4748,313.20203285948264,2.0726534407342108,310.31687192,317.82626186000005,312.66832828708635
5901,313.1623080929534,1.4790213265579883,309.63668594,315.80621204,313.43068814000003
10375,310.02328363093187,1.9374905973196617,307.17912956,314.09378402,309.92721764
13528,312.4886769339704,2.6120606191043074,308.58051776,317.66048789,312.07761073487796
1920,305.6071773742283,1.3915116011229984,302.73570356,310.00241408,305.30173555467053
5245,311.33205078616345,1.376671242165658,307.42180898000004,313.67336756,311.49779783
14016,,,,,
19349,310.30260862483044,0.7589139963770035,308.66938628,311.3901302,310.3216088498912
11378,311.29359501519616,2.612467736260562,304.76600744,315.50200826,311.60033842999997
8228,309.43542319816055,0.9012836651922743,307.11418718,311.87207102,309.319664585
4789,312.76110837834085,1.1542361506125154,311.32176979999997,314.84233040000004,312.68555978
2488,313.25019949078336,0.716163265229025,311.61913754,314.87480158999995,313.33498358
6687,311.19875788006493,1.51051251443009,308.30024012,314.9961413,311.61212783616634
18931,313.9500118405803,1.5845737686155807,309.69479228,318.03134306,313.75881805999995
1739,310.73592218720086,2.1766778020300253,304.75233535999996,315.46099202,311.1698011020749
3141,309.7664437168869,2.600761803426661,303.21080834,314.46463919,310.078465025
13933,308.2579441777537,1.451358899024695,305.27871044,311.05003721,308.22162566
14847,304.19713302889573,0.4248274479550804,303.12193981999997,304.35584503999996,304.35242702
19174,307.5109109523362,1.1644948171318625,305.90762612000003,309.2025974,307.24407194
5027,319.5319286201883,2.9789132275626975,313.67678558,323.9684438,319.1991187764089
18807,314.30166486334866,2.1826345346212572,310.53220718,318.50302982,314.45267612000004
5206,310.1798647903635,0.7971406592317822,307.67474246,311.96093954,309.95127162209616
11072,307.59574140963656,1.2309601812940176,305.98282256,312.16943876,307.26116204
13902,311.56026789252337,1.2087020134563955,308.18060942,313.0478699,311.77636645999996
13694,312.86933473768653,1.474595869751227,310.56638738000004,316.30011593,312.75392018
9664,316.155157830297,1.521968351118465,312.9795095,318.88584805999994,316.40778356
14021,312.23604654273026,1.6677774429144718,308.82490619,315.46099202,312.23438114
931,,,,,
4722,309.990458603936,1.5665752295928426,306.1092893,312.08057024,310.25022053
17732,309.8019702585633,1.0037820339129957,307.34661253999997,312.723158,309.7669292247072
5623,307.67133047494167,1.1566437918672463,304.29432068,310.01095913,307.7407081030408
9665,317.1620038339876,2.820682760642876,309.88278338,321.04945471999997,317.4670084829067
14975,310.21294333920827,0.928441487038698,309.31197404,313.55373685999996,309.9776228332009
6742,305.1111973170334,1.5571376569230755,297.18313007,308.8778855,305.253929795
3050,308.3111806921341,2.3798083128059324,303.82946996,313.97757134,308.03363456
6335,309.87545766962376,1.4044673209401815,306.87492577999996,311.9882837,310.00241408
12438,308.4265025819208,3.0634807607609367,304.35584503999996,313.35207368,308.494212755
1393,314.57022963666327,1.6305419500808909,311.65331774000003,319.10118332,314.7299655070946
17426,315.6664809354669,2.7621331581500987,311.42260138999995,322.31754014,314.8633618215116
14259,316.189624464027,0.991768308227337,314.35697156000003,318.45859556,316.35975260713064
7410,315.01256513409265,1.6515536052205841,310.90818937999995,318.21933416,314.93461693999996
6298,308.64958987412103,1.7070806876872564,305.76065126000003,311.94043142,308.1749368075264
754,311.0296268545608,2.235422445619194,306.04776494,314.090366,311.6687123399605
2057,311.80006254198895,1.7165746755496025,308.52924745999997,315.03715754,311.4243103999999
19305,319.0816207732417,1.39387257486134,315.9019166,321.81850922,319.03282292
12726,309.48257013440815,1.1830033638749713,307.79608217,312.93507524,309.43160474
11455,306.39529225714165,1.4667145903634373,304.20545216,309.02486036,306.3373366725722
10430,308.4907471152144,2.2520666848523545,302.91514960999996,312.50269571,308.8707609258442
959,315.4667098063563,0.6024394210107077,313.97415332,316.7906018,315.16704229999993
16248,311.0895375748736,2.957490297973645,304.37293514,315.6455651,311.3592109481519
3651,308.26164944740503,0.9797107874073342,306.28702634,310.79539472,308.2861065565876
2011,315.26723887691315,1.5516727478100683,312.2275451,318.52353794,315.40972172000005
15850,313.3659536601856,1.0355070619171833,310.37497826000003,315.38237756,313.4613603721052
14615,312.55977451987906,1.1854897395920663,309.29317493,314.43558601999996,312.72214515222043
1520,309.2102658374466,1.6110842256448221,305.2889645,311.7832025,309.21968749999996
16827,314.1605822138202,1.38285435616617,311.03807414,316.7735117,314.54328427741933
1765,316.83857807066465,2.5081827601518287,311.27733553999997,320.0548109,317.47227314177775
18060,315.82056398594216,1.8450060765792757,312.24634420999996,319.04991301999996,315.8335562
5257,311.7658651880769,1.0948228154321114,310.0741925,315.31401716000005,311.630736907643
5651,308.84309918580453,1.166994614639844,306.88688885,312.2446352,308.6357038683491
14310,310.7601254193432,0.971134044171474,308.27118695,313.13673842000003,310.87400918000003
9434,305.26897435251,1.8670239973588005,302.33921324,311.40892930999996,304.59608301714286
8194,307.7602466117991,1.0225705125289342,304.54896317,310.23996647,307.5471602331773
9570,313.15711745019775,0.8424407895508019,310.8090668,315.00297734000003,313.36232774
4907,311.60492301883784,1.4332710445527712,309.66915713000003,315.31572617,311.0753657556315
1056,312.33710257772594,1.7480427029855403,308.68134935,315.27129191,312.57390446
2081,309.5729117061433,1.6128258392848651,307.39446482,313.32814754,309.28462988
4273,307.5068679964832,0.9775743661241816,305.98282256,310.69456313,307.112425804791
1106,313.43714886486083,1.6685160447881526,308.77192688,315.8335562,313.73318291
13212,313.48718228202097,0.9275006606909322,311.47558069999997,315.96002294,313.66344681755317
721,312.9147715243009,1.4219351165546266,310.25876558000004,315.42168479000003,313.17091862
840,311.86496662466965,0.923085787780316,309.49654712,313.33498357999997,311.82080071999997
27,309.29640110819594,0.6437169542101748,308.67964034,310.90818937999995,309.18208928
8126,310.12375779511666,2.8850295118489844,304.57801634,316.24713662,310.84498861265223
12972,314.2833997825868,1.9220139378690704,309.4418588,316.72224140000003,314.63383118
11070,314.21813060461227,0.8756252513370107,311.56444922000003,314.9277809,314.75688845217684
13346,313.27749000985733,1.321035294940212,311.014148,315.82501115,313.1675006
19601,306.99257594904446,1.2578051408154933,304.9471625,310.03659428000003,306.70231577
5655,309.4042181632597,2.379436759927558,306.15201455,314.78422406000004,308.81465212999996
9940,314.61888714462236,2.8573427092210575,307.68841454,319.2686663,315.4044294273721
17869,315.7608584225061,1.8196138255487044,312.32837669,319.10118332,315.8335562000001
8549,312.7826560699477,1.5013989338508584,309.33590017999995,314.86796555,312.92324034575
11486,308.97590393952714,1.1947537190743043,306.35196872,312.38648303,309.03853244
14241,312.0157129872322,1.0781410759970682,308.66596826,314.87651059999996,312.11816846
570,310.7447453385527,1.571613663579852,307.48504235,314.21683274000003,310.9564745424743
2523,316.095539054346,2.3386829186546767,312.34888481,323.06950454,315.9045340027027
3810,315.19380087424406,1.66780527221743,311.54052307999996,319.93859822,315.02861249
11719,317.84228183923136,1.3289151094380536,313.74172796,319.94885228,317.97425732071514
8308,310.0490272289909,0.9270493790933722,307.60638206,311.93701339999996,309.9032915
11966,314.973574185289,1.9332692965670504,310.80223076,319.11143738,315.4132425280527
15713,312.7160135631995,0.7758713299082585,311.32860584,314.74320782,312.9875796379623
14389,308.8596282099417,3.283632456332996,299.73126398,312.54029392999996,310.17972386750006
14921,308.12386441144156,1.2957421157062534,304.04138720000003,310.05026636,308.4517806889976
2247,310.9443846558227,2.023189359297326,306.08194514,314.75004386,310.58606563524205
1734,318.64946989755305,2.970624546193358,310.94749661000003,324.09832856,319.00547875999996
19722,313.0671281470149,1.0761339527039977,311.4072203,314.28861115999996,313.75198202
11566,312.74080601963146,1.146424561762334,309.90670952,315.70025341999997,312.637322179443
18378,314.8887684667537,2.058929995890632,310.43308460000003,318.78330746,314.6782654400001
18713,313.9290290030756,1.4398965200979024,311.14061474,317.08626053,313.5046638585714
303,315.6684815234823,0.870621058225592,313.72976488999996,316.87263428,315.64449696875005
18188,317.51435384238096,2.037828493234225,314.34842650999997,322.44058886,317.26570657999997
11968,316.00230662862845,2.167467978227441,313.2529511,320.38977686,315.2869491888756
13008,314.9856002825601,0.9600088487254049,313.24953308,317.23836242,314.97565868761194
7458,315.91381543996977,1.804929086628845,312.64796156,319.57287008000003,316.08827940299796
9503,314.4681835149121,2.8394410346113474,310.48435489999997,323.19255325999995,314.510098856
17681,314.1207255037348,1.867426300263202,311.02782007999997,318.62949656,314.09378402
4343,317.0594255857168,1.3284705075521912,313.88870282,319.67541068,317.03328122
12486,,,,,
4777,321.73417941030095,2.7897564109837716,315.70708946,325.46553656000003,322.61148985999995
5113,309.3713851626041,1.9994346429685894,306.28702634,311.93359538,310.64557648042455
8449,314.85221559161204,2.137353272491819,309.81100496,317.91854839999996,315.07676583911916
2314,312.7610393647851,1.26662689172662,310.22116736,314.13480026,313.10597624
6131,315.62003083461974,1.4412785415899436,313.47170438,320.47864538,315.2822572826496
10157,313.926341979178,1.624118618794531,310.52537114,316.34967722,314.22025076
15662,315.9817080274336,0.7596433494712737,313.18117268000003,317.56991036,316.11725186
12529,,,,,
860,312.7625674237283,0.8455688326758013,309.94772576,314.14163629999996,313.0722973690426
7672,313.84225588734574,1.7886339867522307,309.62301386,318.32187476,313.32814754000003
2639,308.14238985840365,2.2406076151848384,305.26162034000004,312.66505166,308.101311356
11043,317.37795207184985,1.359932095893231,314.11771016,320.17102358,317.26570657999997
4100,314.8818193684138,2.4874242632571035,310.5698054,321.1827575,314.4706923811144
5047,310.2254719092395,1.9783067957134517,306.65959052,314.62699513999996,310.55613331999996
17490,314.2464828750182,1.6998727805074394,310.41257648,316.97688388999995,314.48856533000003
9231,313.2822143771032,2.5786251713057173,308.92573777999996,318.71494706,312.5948562549338
10297,312.19571583056864,1.3082239715536257,308.37201854,314.17239847999997,312.45484343
7259,310.66632137017496,1.5445809112144657,307.15007639,314.45951216000003,310.7939298542857
18501,314.9474446415561,1.7452272705073453,312.07715222,318.86021291,314.7619409801796
18576,311.7704567433608,1.854494033179762,307.02190064,315.65240114,312.00537380000003
15602,314.16763668240645,1.714202090262016,311.34569594000004,318.61582448,314.16898046
12086,312.4366340698969,0.5571929319224603,310.4501747,313.45461428,312.39161006
11677,311.2360410244911,2.029625738231995,306.78947528000003,314.62528612999995,311.0753218352647
10010,309.8542021673652,1.453913175708687,307.28508818,314.23563185,309.5358543500001
2678,307.32900371349257,1.1562479732866267,304.67542991,310.47751886000003,307.379938235
4330,,,,,
19276,308.52679022698226,3.982226546271379,300.91048088,314.46634819999997,308.407053245
7836,309.7832777055524,1.8714412753052931,306.74675003,314.9961413,310.221170041501
9502,309.89933170898377,1.635130817270473,307.05266282,312.42237223999996,310.04517403071065
3873,311.5626034294052,2.006515075516233,309.12740096,317.41097243,310.97654977999997
6713,311.1713026685974,1.9747676465276005,306.35709575,313.89553886,312.20020094
16336,307.58253450499075,1.4647307208539737,304.78480655,311.16283187,307.5255703014286
5606,307.2426189714706,2.3686422811690377,303.72180232999995,312.57960116000004,307.52434958
17032,304.1248361288504,2.317895288742478,300.11408222,308.68989439999996,303.97121233384746
5650,307.05661749029827,1.8912168756255194,303.68933114000004,310.62620273000005,306.66471755
11491,309.0277202170457,2.2181965945017157,304.84803992,313.48537646,308.6561414525
517,311.12062522754127,2.1957550053767974,306.20841187999997,315.34819736,311.54565011
12796,309.13193715975973,1.591310355452573,306.41178407,312.76246523000003,309.22994156000004
2611,308.83955826623134,1.0350436881202434,307.0321547,311.67724388,308.94966392000003
8619,313.20013548050525,2.5126278408337663,308.83003322,317.90487631999997,313.49107316000004
19111,307.71208196244135,0.8966328563012677,306.0921992,309.50680118,307.51067750000004
7231,307.3437610060948,1.71117427795239,304.08582146000003,311.11156157,307.17571154
8584,306.9642833695206,0.9369481292045461,304.34559098,309.5785796,306.71086082
2312,313.0049696541506,2.5315116462082448,306.13321543999996,317.28963272,312.7915184
17504,313.01718015245183,1.2425022968183796,310.45188371,316.59064763,312.987200045
3955,311.8437508392721,0.9491147894480901,309.13252798999997,313.59133508,312.06461948
2362,313.7658797485065,0.6584955029597269,313.11281227999996,315.16362428,314.08352995999996
3936,311.39898308443145,2.0369502465199147,307.98407327,315.60454886,311.5836089678629
7482,306.9898647460134,1.0437121629554516,305.72647106,310.20749528,306.93986816
15874,313.5651360640572,1.541389077309077,309.91354556,317.19905518999997,313.51500396942623
5764,308.08554047623016,0.9187722257509187,306.18448574,310.40574044,308.0538414610735
7610,306.948706238163,1.23512575843801,305.29238252,310.6210757,306.79783044000004
11293,312.71716218900576,0.8307194283209829,310.73728838,314.20316066,312.66163364
3122,308.3748274280207,3.453921983519525,303.53893826,318.96788054,307.1664855305029
15022,311.0794174055278,1.5440673191449683,307.26116204,314.55521672,310.9859900257143
3912,305.9305085298228,1.149363992544282,302.51865928999996,309.36324434,306.024693305
7109,315.3629457029076,2.1211272997875734,310.07761052,318.86875796,315.2230058571807
6167,322.20456142292,1.3515475925459464,318.71494706,324.59735948,322.22183558
12557,312.0715783365551,1.3993848829430964,309.50680118,315.27983696,312.178838315
918,310.8656209488687,2.5822357878310442,305.80508552000003,315.29180003,311.27562653
5216,310.02740011664747,1.343244446065722,308.31733022000003,313.57082696,309.45995073344824
3359,307.1757596374703,2.1955000039107415,303.4261436,312.4668065,306.98088440000004
3508,315.1013236313548,1.1488775883967246,312.66505165999996,318.13046563999995,314.9512459231334
7707,308.4571435473448,0.8042493102916729,307.29705125,310.25022053,308.41607619967175
8720,310.95514140936496,1.4629730152561984,308.40619874000004,315.39263162,310.88837673801487
12034,307.5551785350922,1.5572637569851677,303.16637407999997,310.32370796,307.9590970154217
13055,313.2049456175368,1.4537762157474439,309.7494806,315.75323273,313.0511657451893
65,316.4267287907552,2.512573172682763,312.69581384,321.26478998,316.03451513431617
10008,314.32924910254263,1.1464097885602234,312.04297202,316.2608087,314.44584008
10333,314.7993875016383,1.3247784639827098,311.98486568,318.75596329999996,314.61278467245666
8833,308.22467739487155,2.0555998722939823,305.47011956,312.41553619999996,307.91229484999997
9540,308.97934625542194,0.8406247380625981,306.9979745,310.72190729,309.11928316250004
14652,309.9101890373482,1.3760266710406044,307.67132444000003,312.71973998,309.53072732
17917,316.6632585406157,2.2642741780956337,312.70948592,320.94007808000003,316.59406564999995
1404,309.5419311387544,2.0577670164712156,305.62393046,314.96537911999997,308.99238917
18672,318.57019383827253,3.140389445354074,312.48047857999995,325.4381924,317.7068157417662
18997,312.0359710792725,2.7986296007909415,308.85395936,322.36881044,311.1705082323444
9966,311.0530825408591,1.7037462145421156,307.60638206,314.18607055999996,311.25682742000004
1752,314.7930671931397,1.5810589398871857,308.36860052,316.98201092,314.7226997
13956,310.49207038996167,0.41088257169055314,309.67086614,311.22777425000004,310.45188370999995
5900,313.09670180160236,2.391766112357049,307.7841191,318.80381558,313.2976032874497
9708,312.8398460224512,0.9531273101690051,311.46703564999996,315.66949123999996,312.6031030352798
11618,313.3235532584264,1.5264036154783818,310.76805056,316.85212616,312.99773894
15730,308.5455132240508,1.6113462091066908,303.88415828,311.52685099999997,308.66425925
5031,309.14427638382205,1.0287520708192965,305.76065126000003,309.98532398,309.65719406
19240,310.8575414945849,1.8552765832069749,308.17035536000003,316.37018534000003,310.65691534224464
11396,,,,,
15508,311.3897266332538,1.4714638778914524,308.11224902000004,314.15530838,311.62056171499995
2013,312.1680341352044,1.9874128588886777,307.97552822,315.88824452,311.43456446
6161,315.27588858341414,1.2053272407111695,312.83937068,318.7217831,315.0493265518526
5578,311.413339420486,0.7419805054676402,309.08638472,313.69387568,311.4948459036363
10284,313.74627466929934,1.5991222856400087,310.9457876,316.5684305,314.38475547534813
4458,313.33398577225597,1.6110369956254265,308.68818538999994,316.62311882,313.30422139999996
10265,310.0033285038241,1.8206854901443559,305.1522437,312.78468236,310.309181375
10790,305.9356603113381,1.0655359169717065,304.57801634,309.36666235999996,305.798724205
18558,318.67475571198656,2.216140346598372,315.78912194,325.46553656000003,317.9573919451163
3041,317.96319420287296,3.340427544402586,310.7236163,321.93813992,319.64806652000004
13642,310.2447929031683,0.9027618911593096,308.69331242,313.06837801999995,310.23159672127485
13948,309.6509134682743,1.561611964034504,305.61025838,313.0478699,309.91909984250003
10172,319.5015069758373,2.294289622476007,315.06621071,323.60271566,320.10111779861705
12319,314.9763121127381,2.3558677090308304,311.63280962,319.75402513999995,314.70219158
4283,311.0073286851393,2.0926109717970633,305.37099698,313.82205143,311.7273615918605
18573,309.37828391615227,0.9866359184516467,307.28508818,311.61742853,309.55294445
1156,316.31559717921436,2.6126350138891867,311.02440206,320.58289499,316.84519614630426
14646,308.6294992254548,1.3764227436492633,303.96619076,310.2450935,309.03511442
7569,317.0995417549124,2.546473791964564,311.4072203,322.40982668000004,317.359589310269
14476,311.6323056975875,1.679071985496764,308.31049418,316.20782939,311.4157653500001
8290,307.1485547016745,0.5676029063780261,305.67690977,308.50873934000003,307.18938362
12960,305.13718084349915,2.43830591634712,297.48904286000004,309.29146592,305.39765753599994
6416,313.188588299164,1.2444560840335945,309.39742454,316.17877622000003,313.14015644
105,311.90401724444564,1.8327706803674446,308.30365814,314.88505565,311.99319710375005
18969,312.30992552471446,0.8711501379475053,310.62278471,314.32620938,312.13047333199995
8513,309.9248466936431,0.8589952770407979,308.62837004,311.8857431,309.94153059875003
15305,310.3359003050323,3.6931668445840695,305.96573246,318.29111258,308.67585908094077
12010,308.3527916479286,1.0121519973982116,306.46476338,310.79197669999996,308.3335632743508
14886,,,,,
14133,309.67978150757625,1.705969998178713,307.32952244,314.5176185,309.15132710000006
13693,311.4754807300558,1.6660360051017866,308.65400519,316.80085586,311.75927636
7738,311.8803673797636,1.7248561737763448,305.87344592,316.73591348,311.63964566
16698,313.5033254604343,0.6982481438937659,312.04639004,315.2183126,313.1162303
5583,313.3098397022688,2.705441816394766,308.28315002,318.04501514,314.2299548061167
8948,311.8859048482592,1.2543470742160308,309.27266681000003,314.10403808,312.173883066933
12255,316.00237490511176,3.1383937369460266,309.10518383,320.32996151000003,316.9264244341606
10685,310.8235147938498,2.148242743135088,304.42078742,314.61332305999997,311.17479493999997
11343,310.8193917169588,0.9837376951303466,308.78559896,312.62745343999995,310.87718387682736
6524,311.70416475578946,1.489434610464743,307.78753712,313.47854042,311.35215629245687
8416,311.41975505133263,1.6181387821077424,307.89691375999996,315.71050748,310.9643527851059
2547,313.4870559030918,1.3854400316278286,310.08273755,316.20612038,313.56228190999997
880,318.5752366650684,2.0203383730313726,314.38431572,322.11245894,318.83115974
9567,309.65003267750814,1.5108606170776744,306.0067487,312.86329681999996,309.47262098
8824,313.27490372318505,1.078112437241047,309.76315267999996,315.28838200999996,313.194939705
16543,316.50025767318647,2.0749275405222907,310.8090668,319.95568832000004,316.85212616
6696,318.5506666704893,1.0910287214604963,314.86967456,320.07873703999996,318.6363326
19140,311.7510066519829,2.2071413912184767,307.36712065999996,315.6626552,312.53345789
16842,311.3063815494929,0.7648278907576602,309.83834912,313.22218892,311.1812227672727
13991,315.2645520686541,2.134658771187238,311.39867525,318.75767231,314.97734219
3449,311.61742115390126,2.0096918629701976,308.20795358,316.28815286,310.97683239838517
15917,315.28930335167354,1.3289473392858124,311.72851418,318.62949656,315.1470002736363
5823,316.13620369458556,1.364145941801835,314.01346055,318.9952247,315.915417779
3114,316.1745773140571,0.7894545928986164,314.25443096000004,317.68270501999996,316.01129324
3536,324.1303671041113,1.4346778047929956,320.84437352,327.25657904,324.2062004278951
14507,313.48131919565094,0.8810356719050301,311.14745078,314.9961413,313.39821694999995
1102,311.2795844370588,1.1995785519154194,308.97871709000003,313.69900271,311.2595070258797
16952,309.97418738881595,1.3087408873133142,306.15030554,311.7661124,310.63946292795777
2423,315.8014559504472,1.102029662458938,313.67507657,318.24667832,315.5464425200001
16565,317.88624131422574,1.4950618335496066,314.31253730000003,321.35024048,317.87069612
14468,313.80951690978134,1.4712449537080392,310.9286975,317.89633127,313.99295242999995
3557,318.45994406193995,1.0493096791479588,316.38727544,320.65980044,318.44834149999997
12341,313.8147746686408,1.4699432314848717,311.19872108,318.27573149,313.58650785207755
7814,309.7996076718328,1.7450394563075784,307.11418718,314.97563318,309.48815800156933
4361,305.07038436006394,1.2935155863148557,303.1185218,309.00093422,304.19861612
17335,311.2851942639664,1.097643593609095,309.00435224,313.748564,310.8523716015264
1141,316.08660215422054,2.055906357513784,311.46532664,322.23208964,315.95505695504335
2899,311.5001842830005,1.287971743782416,308.77192688,313.49733953,311.58730848784387
3580,309.7076457697909,2.294552275496189,303.07750555999996,314.37406166,310.0257200769808
17006,311.22891189826345,0.8584055699856197,309.74606258,313.18117268,311.0879471196136
18477,316.5057408136786,1.5942166560343511,312.53516690000004,320.19836774,316.40436554
16609,306.80588741414704,2.993219044557129,299.29546643,310.68772709,307.14665836999995
3539,311.52904814611463,1.6586639568441117,308.72065657999997,315.22173062,311.2875896
8851,315.17915715825416,1.3831923139019406,311.4072203,318.71836508,315.09184586000003
12911,316.6093494714513,2.286844775372848,312.35572085,321.18617552,315.88940943290015
13555,315.67000972711156,2.20069752040632,312.18311084,319.84631168,315.48833618000003
11458,318.7696550471361,1.3378469241715967,314.90043674000003,320.99818442000003,319.05354270156954
19163,310.79224971712114,1.4667820633512514,307.92083990000003,313.6118432,310.52280762500004
2371,317.4979780314057,1.6343376793878441,312.75221117,320.08215506,317.46736976000005
9134,313.010124017436,1.611513680078216,308.77876292,315.25591081999994,313.3896719
18546,310.2392042104238,0.6612780049600278,308.38569062,311.87548904,310.21383601290705
7838,313.28678018409875,1.0588446086324328,310.81248482,316.09332572,313.35890972
18182,,,,,
13707,315.34250820712225,1.9874892189257811,307.85589752,317.93051147,315.83013818
750,315.1088675867901,2.9937076609415887,310.72190729,324.45722065999996,315.53789746999996
14168,308.92637675703276,0.7337626999523654,308.05756069999995,310.78514066,308.86079540000003
9958,312.6070129375146,2.4793822673079884,308.14642922,316.90339646,312.09868574599994
3805,311.8791280098537,2.369039858950663,308.27289596,317.44686164,311.03361440601753
2715,309.7333373853626,0.9140283811452584,307.32952244,312.47022452,309.51363721999996
1344,318.4727615069218,1.4962173868088007,313.34865566,320.83411946,318.51670190000004
7633,309.63642723080534,1.265016020875744,307.77386504000003,312.98292752,309.41451464
19675,311.9874608294912,1.8655307882321117,309.55807147999997,317.55623828,311.46874465999997
15224,308.6735122223088,1.0940242642872764,306.01700275999997,310.37326925,308.97804276816294
12348,311.47025572793876,2.8209330465902958,306.5023616,316.21637444,312.20247962
5220,320.7537039138587,2.111678912818172,316.08307166,324.2247953,321.1641517255138
15308,311.8420080120017,1.1635533667678615,309.4589489,314.55521672,311.55419516
9690,312.7303054093294,1.6829699401051024,308.2968221,315.00981337999997,313.38582662749997
9472,317.69718972378456,1.541289793638841,315.2354027,321.58608386000003,317.53231214
2794,311.04884877217665,1.3084256448612546,307.51580453,313.10255822,310.939635164
8541,316.7972835480723,3.334558416204371,309.40426058,323.22331543999996,317.2793786600001
10753,314.53226363506144,2.2771769470763057,311.9199233,321.87319754,313.5160680197521
3683,312.99214314555314,1.8649075916169235,307.44573512,316.14801404,313.3378741903858
10625,314.3577435860885,1.7171475234362847,311.95410350000003,318.35605496,313.7421768556847
7019,312.2626774118414,1.34454846997831,308.54291953999996,316.40094752,312.27481235057775
11099,307.82726633899307,0.741910758997519,306.74504102000003,309.87252932,307.59270998
5933,305.2053908468039,0.5474178584278917,304.43104148,307.72943078,305.136179006
8371,310.7746361725049,1.1933739369073135,307.96869218,313.16408258,311.18163098
9345,307.72481664024457,1.6287599479459298,305.03603102,310.90818937999995,307.87811465000004
14044,308.5238939392009,0.6967203448016355,307.02531866,310.34421608,308.41017097807736
567,315.9568775015463,1.7721533521750958,313.07863208000003,319.6104683,315.79766699
6216,308.88685191240165,1.3055859129770908,305.96573246,312.76759226,308.73081878125925
4238,316.0179833042865,1.5522535301291764,313.38625388,319.09092926,315.77203184
1767,310.36480409469664,1.7364994093050239,307.59270998,317.0469533,310.02892531113883
9221,309.35378796758965,1.9688291851194906,305.26845638,313.61526122,309.1466715210345
14364,309.49754124336835,2.217287955970061,305.4769556,316.28473484,309.02827837999996
9948,311.90435102157653,1.1885854724884575,309.90500051,314.90898179,311.963503055
17779,307.26622848234445,1.1738443432290222,305.08217428999995,310.83128393000004,307.0652556552457
12059,311.55554092851895,2.189597321110307,307.88495069,316.59919268,311.3901302
4221,308.4811087167613,1.3980827354995164,305.9212982,311.87207102,308.50107350496296
4130,315.5732539432788,1.4925487090087204,311.35936802000003,318.25351436,315.9438077597953
703,311.3454038811178,1.2956478000347427,308.79585302,313.66653152000004,311.20135928279683
11236,316.3501697903341,2.685926501400515,312.48731462,323.3361101,315.90533461999996
13711,315.8655922372784,1.465421408589827,311.86181695999994,318.04159712,316.20612038
11540,312.41614517660736,1.1731898693942968,309.05220452000003,314.7910601,312.7376046256821
18727,312.6018926505249,1.9837992206517365,307.17571154,315.72759758,312.58669646998413
12766,309.88634010567034,0.6695013710918415,308.52241142,311.77294844,309.75118961
13243,315.8319620500032,1.4012235725317832,312.8598788,318.78672548,315.67461827
12647,310.48309032752417,0.9118651526279073,306.48356249,311.63451863,310.6294788446256
348,313.37826799178356,0.8051999398483946,311.0825084,315.30718112,313.29396734
15695,316.2742023297988,3.8196088576370157,310.66550996,325.37666804,315.37895954
4552,312.61693472567146,1.4188499915080288,309.60592376,315.20464052,312.4018641200001
17197,320.42602022860325,1.4000697264597521,317.70321314,323.2164794,320.4550265413018
6850,,,,,
18915,306.64249266732645,1.0985458224418017,305.60513134999997,310.34421607999997,306.19842169609166
2486,310.1048226851688,1.3183104190302166,307.26116204,312.25488926,310.50828104
18636,313.8826970782108,2.571947469634117,307.72259474,318.88584806,313.77590816
12212,308.5129838589565,1.4703946357534632,305.52480788,312.94020227,308.42713411249997
