grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
720,308.0413333333334,0.16999999992850728,308.03000000000003,308.37,308.03000000000003
773,304.88,0.0,304.88,304.88,304.88
870,305.68,0.0,305.68,305.68,305.68
878,305.93,0.0,305.93,305.93,305.93
889,305.1,0.0,305.1,305.1,305.1
947,,,,,
1016,305.43,0.345000000031584,305.07,305.76,305.76
1030,308.14699999999993,0.08499999996425364,308.13,308.3,308.13
1059,305.82,0.0,305.82,305.82,305.82
1151,305.1858620689655,1.0903898385355395,303.78,306.61,305.24
1235,303.16,0.0,303.16,303.16,303.16
1254,306.64419354838714,1.1450000000138885,305.61,307.90000000000003,305.61
1306,305.62,0.0,305.62,305.62,305.62
1315,,,,,
1321,305.2558620689655,0.18999999995521075,305.02,305.40000000000003,305.40000000000003
1361,302.86,0.07499999984089906,302.77,302.92,302.92
1381,303.94387096774193,0.45499999999567603,303.21000000000004,304.12,304.12
1388,305.15,0.509999999985254,304.64,305.65999999999997,305.15
1441,303.32,0.0,303.32,303.32,303.32
1445,303.49,0.0,303.49,303.49,303.49
1450,308.1486666666666,0.03500000020755189,308.13,308.2,308.13
1481,307.75600000000003,0.09000000011628598,307.66,307.84000000000003,307.84000000000003
1489,305.8990909090909,0.5099999999995206,305.76,306.78,305.76
1578,305.66,0.0,305.66,305.66,305.66
1581,307.6544827586207,0.23999999993956103,307.34000000000003,307.82,307.82
1602,303.7524137931034,0.3300000000319613,303.32,303.98,303.98
1612,302.84000000000003,0.0,302.84000000000003,302.84000000000003,302.84000000000003
1674,305.37,0.0,305.37,305.37,305.37
1679,304.3403333333334,0.7851552394355876,302.85,304.84000000000003,304.84000000000003
1688,303.635,0.42500000002670707,303.21000000000004,304.06,303.635
1799,303.4670967741935,0.1500000000698492,303.38,303.68,303.38
1851,305.84000000000003,0.0,305.84000000000003,305.84000000000003,305.84000000000003
1910,305.52,0.0,305.52,305.52,305.52
2038,306.6727272727273,0.48000000003070453,305.8,306.76,306.76
2067,305.5,0.0,305.5,305.5,305.5
2115,,,,,
2125,304.19862068965523,0.2799999999713535,304.16,304.72,304.16
2209,302.84000000000003,0.0,302.84000000000003,302.84000000000003,302.84000000000003
2238,304.1406451612903,0.18000000003046202,303.92,304.28000000000003,304.28000000000003
2256,306.54,0.0,306.54,306.54,306.54
2370,308.8854545454546,0.9195379274386587,306.81,309.18,308.82
2373,307.0072727272728,0.17999999999004002,306.86,307.22,306.86
2403,309.4832258064516,0.09000000011628598,309.46,309.64,309.46
2466,304.02,0.0,304.02,304.02,304.02
2576,306.83000000000004,0.0,306.83000000000004,306.83000000000004,306.83000000000004
2605,305.7226666666666,0.7400000000134349,304.44,305.91999999999996,305.91999999999996
2661,304.31000000000006,0.0,304.31000000000006,304.31000000000006,304.31000000000006
2691,306.27517241379314,0.134999999972319,306.21000000000004,306.48,306.21000000000004
2701,306.28931034482764,0.1149999998839896,306.21000000000004,306.44,306.21000000000004
2734,305.54,0.0,305.54,305.54,305.54
2750,307.78000000000003,0.0,307.78000000000003,307.78000000000003,307.78000000000003
2781,306.2313043478261,0.39500000002331254,305.51,306.3,306.3
2782,308.36,0.0,308.36,308.36,308.36
2796,304.7,0.0,304.7,304.7,304.7
2818,304.74,0.0,304.74,304.74,304.74
3000,305.0,0.0,305.0,305.0,305.0
3072,303.62,0.0,303.62,303.62,303.62
3131,301.97,0.0,301.97,301.97,301.97
3146,308.23,0.0,308.23,308.23,308.23
3155,305.07516129032257,0.45499999999567603,304.40000000000003,305.31,305.31
3250,308.22,0.0,308.22,308.22,308.22
3272,301.64,0.0,301.64,301.64,301.64
3280,,,,,
3282,303.8491304347826,0.6700000000022762,303.15,304.49,304.49
3332,304.14,0.0,304.14,304.14,304.14
3340,305.39,0.0,305.39,305.39,305.39
3381,306.2383870967742,1.284999999997726,304.0,306.57000000000005,306.57000000000005
3429,303.15999999999997,0.0,303.15999999999997,303.15999999999997,303.15999999999997
3468,,,,,
3491,304.03517241379313,0.8799999999887685,302.7,304.46000000000004,304.46000000000004
3506,308.9503448275862,0.13000000006501347,308.78,309.04,309.04
3521,305.81,0.0,305.81,305.81,305.81
3540,,,,,
3553,306.80533333333335,0.28999999998751547,306.38,306.96000000000004,306.96000000000004
3656,306.20448275862066,0.9849999999912422,304.71000000000004,306.68,306.68
3681,305.2055172413793,0.309999999992264,305.12,305.74,305.12
3767,303.16999999999996,0.0,303.16999999999996,303.16999999999996,303.16999999999996
4036,307.04999999999995,0.0,307.04999999999995,307.04999999999995,307.04999999999995
4113,304.64,0.0,304.64,304.64,304.64
4154,302.78000000000003,0.0,302.78000000000003,302.78000000000003,302.78000000000003
4179,303.6527272727273,0.35999999998008003,303.62,304.34000000000003,303.62
4190,305.58034482758626,0.5649999999864834,304.84000000000003,305.97,305.97
4193,305.816,0.7600000000027419,304.6,306.12,306.12
4256,305.22,0.0,305.22,305.22,305.22
4310,303.56,0.0,303.56,303.56,303.56
4357,305.34322580645164,0.13000000000904458,305.1,305.36,305.36
4362,305.6,0.0,305.6,305.6,305.6
4413,304.46000000000004,0.0,304.46000000000004,304.46000000000004,304.46000000000004
4457,306.3,0.0,306.3,306.3,306.3
4521,304.22133333333335,0.11000000003270212,304.06,304.28000000000003,304.28000000000003
4526,302.93615384615384,0.08999999995459802,302.77,302.95,302.95
4536,308.228,0.48000000003070453,307.3,308.26,308.26
4590,308.50666666666666,0.10999999990041198,308.36,308.58,308.58
4606,303.7,0.0,303.7,303.7,303.7
4664,306.84000000000003,0.0,306.84000000000003,306.84000000000003,306.84000000000003
4704,307.812,0.28499999995196335,307.66,308.23,307.66
4786,306.27,0.0,306.27,306.27,306.27
4794,305.1633333333333,0.41000000001203907,304.48,305.29999999999995,305.29999999999995
4896,303.0,0.0,303.0,303.0,303.0
4928,306.23,1.0478638986029578,303.82,306.63,306.63
4930,305.0310344827586,0.375,304.85,305.6,304.85
4968,307.04833333333335,0.03500000020755189,306.99,307.06,307.06
5005,307.19909090909084,0.25000000002910383,307.03999999999996,307.54,307.03999999999996
5083,306.72,0.0,306.72,306.72,306.72
5138,305.47,0.0,305.47,305.47,305.47
5174,305.3122727272727,0.6249999999883584,304.46,305.71000000000004,305.71000000000004
5205,306.38,0.0,306.38,306.38,306.38
5266,306.15,0.0,306.15,306.15,306.15
5305,305.02,0.0,305.02,305.02,305.02
5347,,,,,
5421,306.19,0.0,306.19,306.19,306.19
5442,304.5216666666667,0.5962958577915007,303.59000000000003,305.2,304.74
5452,309.86,0.0,309.86,309.86,309.86
5471,308.04,0.0,308.04,308.04,308.04
5486,306.3213333333333,0.3200000000053114,305.98,306.62,306.62
5598,304.30586206896555,0.1649999999939323,304.01,304.34000000000003,304.34000000000003
5638,305.2689655172414,0.3900000000271337,305.0,305.78000000000003,305.0
5754,304.95166666666665,0.9249999999981122,304.52,306.37,304.52
5777,,,,,
5877,306.21000000000004,0.0,306.21000000000004,306.21000000000004,306.21000000000004
6042,305.74,0.0,305.74,305.74,305.74
6061,305.65999999999997,0.0,305.65999999999997,305.65999999999997,305.65999999999997
6103,305.041935483871,1.049999999996951,304.5,306.6,304.5
6136,303.62,0.0,303.62,303.62,303.62
6150,305.65,0.0,305.65,305.65,305.65
6182,305.51,0.0,305.51,305.51,305.51
6187,,,,,
6224,301.3468421052632,0.20072092284742163,301.19,301.66,301.3
6233,303.2673913043478,0.21999999999925918,303.21000000000004,303.65,303.21000000000004
6259,305.97333333333336,0.4000000000043656,305.84000000000003,306.64,305.84000000000003
6304,305.9558064516129,0.9499999999981619,304.73,306.63,306.63
6363,306.82,0.0,306.82,306.82,306.82
6472,307.6329032258064,0.2000000000203727,307.62,308.02,307.62
6673,304.662,0.3299999999878646,304.64,305.3,304.64
6684,,,,,
6756,306.09000000000003,0.0,306.09000000000003,306.09000000000003,306.09000000000003
6761,301.94000000000005,0.0,301.94000000000005,301.94000000000005,301.94000000000005
6825,302.98,0.0,302.98,302.98,302.98
16447,307.59366666666665,0.13124404766271153,307.48,307.84000000000003,307.59000000000003
16492,304.36,0.0,304.36,304.36,304.36
16583,303.55266666666665,0.2562984371618369,303.5,304.1,303.5
16592,306.5,0.0,306.5,306.5,306.5
16623,305.98,0.0,305.98,305.98,305.98
16710,302.74,0.0,302.74,302.74,302.74
16716,306.2083870967742,0.5999999999883585,305.86,307.06,305.86
16812,305.25,0.0,305.25,305.25,305.25
16826,306.3662068965517,1.000000000007276,304.78,306.78000000000003,306.78000000000003
16865,304.84000000000003,0.0,304.84000000000003,304.84000000000003,304.84000000000003
16962,305.65999999999997,0.0,305.65999999999997,305.65999999999997,305.65999999999997
16968,305.62,0.1950000000042387,305.49,305.88,305.49
16971,303.8914285714286,0.04000000022235326,303.84000000000003,303.92,303.92
17000,305.26,0.0,305.26,305.26,305.26
17005,305.23363636363644,0.3899999999711648,304.56,305.34000000000003,305.34000000000003
17015,,,,,
17020,303.23,0.0,303.23,303.23,303.23
17058,306.75,0.0,306.75,306.75,306.75
17088,307.24,0.0,307.24,307.24,307.24
17127,305.4433333333334,0.125,305.21000000000004,305.46000000000004,305.46000000000004
17283,306.88818181818175,0.48000000001554627,306.19,307.15,307.15
17333,304.6,0.0,304.6,304.6,304.6
17337,304.64,0.0,304.64,304.64,304.64
17363,302.39399999999995,0.03000000022739793,302.38,302.44,302.38
17365,307.6113793103448,0.2350000000078766,307.19,307.65999999999997,307.65999999999997
17443,307.54,0.0,307.54,307.54,307.54
17521,,,,,
17539,304.96000000000004,0.0,304.96000000000004,304.96000000000004,304.96000000000004
17548,307.22,0.0,307.22,307.22,307.22
17555,,,,,
17616,306.2,0.0,306.2,306.2,306.2
17620,304.8,0.0,304.8,304.8,304.8
17731,306.19,0.0,306.19,306.19,306.19
17753,307.85,0.0,307.85,307.85,307.85
17773,307.58,0.0,307.58,307.58,307.58
17836,306.9,0.0,306.9,306.9,306.9
17880,305.34000000000003,0.0,305.34000000000003,305.34000000000003,305.34000000000003
17939,304.34000000000003,0.0,304.34000000000003,304.34000000000003,304.34000000000003
17950,302.4851724137931,0.3000000000184324,302.03,302.63,302.63
17986,305.315,0.38499999997744266,305.07,305.84000000000003,305.07
18007,304.15,0.0,304.15,304.15,304.15
18058,302.96000000000004,0.0,302.96000000000004,302.96000000000004,302.96000000000004
18090,301.47333333333336,0.25000000002910383,301.14,301.64,301.64
18113,303.21000000000004,0.0,303.21000000000004,303.21000000000004,303.21000000000004
18185,308.28000000000003,0.0,308.28000000000003,308.28000000000003,308.28000000000003
18238,304.87,0.0,304.87,304.87,304.87
18242,304.64,0.0,304.64,304.64,304.64
18265,304.06,0.0,304.06,304.06,304.06
18309,306.97555555555556,0.9218821327352283,305.5,307.68,307.1
18318,303.74300000000005,0.135000000026215,303.59000000000003,303.86,303.86
18323,304.88,0.0,304.88,304.88,304.88
18377,307.1,0.0,307.1,307.1,307.1
18441,305.1,0.0,305.1,305.1,305.1
18448,302.5541935483871,0.2299999999577868,302.48,302.94,302.48
18474,302.72,0.0,302.72,302.72,302.72
18556,305.77,0.0,305.77,305.77,305.77
18620,305.54,0.0,305.54,305.54,305.54
18631,306.0,0.0,306.0,306.0,306.0
18701,307.9306666666667,0.055000000115568666,307.85,307.96,307.96
18782,305.30999999999995,0.6050000000084859,304.54,305.75,305.75
18794,301.94000000000005,0.0,301.94000000000005,301.94000000000005,301.94000000000005
18849,,,,,
18859,304.1437931034483,0.30207614928783744,303.61,304.35,304.34000000000003
18947,303.16200000000003,1.0699999999860845,302.52,304.66,302.52
19056,301.722,0.029999999742334086,301.68,301.74,301.74
19057,307.62,0.0,307.62,307.62,307.62
19380,305.87833333333333,0.062360956423415936,305.85,306.0,305.85
19452,301.6,0.03999999985855538,301.56,301.64,301.6
19490,304.26,0.0,304.26,304.26,304.26
19577,302.32,0.0,302.32,302.32,302.32
19605,304.3696551724138,0.1649999999939323,304.28999999999996,304.62,304.28999999999996
19661,306.81,0.0,306.81,306.81,306.81
19711,305.0148387096774,0.8700000000127254,303.78000000000003,305.52,305.52
19716,303.36,0.0,303.36,303.36,303.36
6986,302.38,0.0,302.38,302.38,302.38
7000,307.28533333333337,0.33999999998541386,306.9,307.58,307.58
7010,305.7309677419355,0.3300000000099129,305.22,305.88,305.88
7046,305.53,0.0,305.53,305.53,305.53
7080,307.1666666666667,0.45999999999466007,306.86,307.78000000000003,306.86
7182,303.92,0.0,303.92,303.92,303.92
7191,303.9114285714286,0.3999999999861757,303.34000000000003,304.14,304.14
7238,302.9,0.0,302.9,302.9,302.9
7272,305.095,0.03499999979178288,305.06,305.13,305.095
7440,,,,,
7540,306.76,0.0,306.76,306.76,306.76
7557,307.11899999999997,0.3033562262751999,306.99,307.68,306.99
7615,303.86,0.0,303.86,303.86,303.86
7629,304.61000000000007,0.0750000000349246,304.57000000000005,304.72,304.57000000000005
7656,304.96000000000004,0.0,304.96000000000004,304.96000000000004,304.96000000000004
7689,303.9553333333334,1.0449999999956108,302.98,305.07000000000005,302.98
7773,303.0106666666667,0.16000000007086781,303.0,303.32,303.0
7805,309.8,0.0,309.8,309.8,309.8
7862,,,,,
7876,305.52,0.0,305.52,305.52,305.52
7912,303.96,0.0,303.96,303.96,303.96
7986,304.16,0.0,304.16,304.16,304.16
8019,304.92800000000005,0.43999999999851835,304.40000000000003,305.28000000000003,305.28000000000003
8039,304.74,0.0,304.74,304.74,304.74
8177,,,,,
8378,304.87,0.0,304.87,304.87,304.87
8380,305.6973333333334,1.9779282090084997,304.36,308.78000000000003,304.68
8426,304.45,0.0,304.45,304.45,304.45
8496,305.62,0.0,305.62,305.62,305.62
8531,305.5,0.0,305.5,305.5,305.5
8539,307.69161290322586,0.2899999999624259,307.28000000000003,307.86,307.86
8556,304.3126666666667,0.9549999999836165,302.53,304.44,304.44
8808,307.9816129032258,0.21500000002972652,307.94,308.37,307.94
8814,303.9334782608696,0.03499999979178288,303.90000000000003,303.97,303.90000000000003
8829,304.64,0.0,304.64,304.64,304.64
8886,308.06903225806457,0.6800000000029275,307.06,308.42,308.42
8976,305.5,0.0,305.5,305.5,305.5
8996,,,,,
9014,303.68,0.0,303.68,303.68,303.68
9018,304.03,0.0,304.03,304.03,304.03
9059,305.0,0.0,305.0,305.0,305.0
9219,304.9303703703704,0.1100000000988472,304.8,305.02,305.02
9257,306.65,0.0,306.65,306.65,306.65
9260,302.0110344827587,0.0753325959171298,301.96000000000004,302.12,301.96000000000004
9280,302.02,0.0,302.02,302.02,302.02
9308,305.25,0.0,305.25,305.25,305.25
9379,304.41,0.0,304.41,304.41,304.41
9383,307.73,0.3499999999758854,307.24,307.94,307.94
9404,305.21000000000004,0.0,305.21000000000004,305.21000000000004,305.21000000000004
9435,303.68,0.0,303.68,303.68,303.68
9457,304.17,0.0,304.17,304.17,304.17
9471,306.18666666666667,0.7400000000036026,305.2,306.68,306.68
9565,303.8,0.0,303.8,303.8,303.8
9615,308.16,0.0,308.16,308.16,308.16
9621,304.03548387096777,0.18999999999350525,303.68,304.06,304.06
9689,305.642,0.5903600596195255,305.28,306.75,305.46000000000004
9727,304.74,0.0,304.74,304.74,304.74
9876,306.16,0.0,306.16,306.16,306.16
10005,305.705,0.324999999994627,305.12,305.77,305.77
10077,302.8357142857143,0.049999999877763913,302.8,302.9,302.8
10198,304.76,0.0,304.76,304.76,304.76
10201,303.3253846153846,0.27762384627925474,302.92,303.62,303.54
10302,307.66,0.0,307.66,307.66,307.66
10316,,,,,
10338,307.05333333333334,1.0203308287026327,305.62,308.12,306.62
10607,,,,,
10622,304.53999999999996,0.0,304.53999999999996,304.53999999999996,304.53999999999996
10661,304.98,0.0,304.98,304.98,304.98
10766,303.37,0.0,303.37,303.37,303.37
10767,,,,,
10801,308.76533333333333,0.6399999999992542,308.04,309.32,309.32
10827,302.5266666666667,0.05000000016880222,302.46000000000004,302.56,302.56
10843,306.90758620689655,0.7889708486169691,305.58,307.66,307.66
10845,305.3,0.0,305.3,305.3,305.3
10872,304.8,0.0,304.8,304.8,304.8
11036,305.7351724137931,0.43999999999851835,305.28000000000003,306.16,306.16
11051,304.36600000000004,0.10499999999900216,304.24,304.45000000000005,304.45000000000005
11116,304.56851851851854,0.45499999999567603,304.40000000000003,305.31,304.40000000000003
11210,304.22548387096776,0.6463503306844892,303.21000000000004,305.02,304.06
11302,305.6,0.0,305.6,305.6,305.6
11333,304.28000000000003,0.0,304.28000000000003,304.28000000000003,304.28000000000003
11419,304.40000000000003,0.0,304.40000000000003,304.40000000000003,304.40000000000003
11432,305.6,0.0,305.6,305.6,305.6
11459,302.64,0.2599999999901047,302.38,302.9,302.64
11495,304.587,0.6449999999876546,304.2,305.49,304.2
11505,306.45,0.0,306.45,306.45,306.45
11511,303.84666666666664,0.125,303.63,303.88,303.88
11564,305.52,0.0,305.52,305.52,305.52
11572,304.67133333333334,0.18499999994928068,304.40000000000003,304.77,304.77
11580,305.71000000000004,0.0,305.71000000000004,305.71000000000004,305.71000000000004
11633,305.4561290322581,0.48000000000038806,304.62,305.58000000000004,305.58000000000004
11684,304.5,0.0,304.5,304.5,304.5
11760,305.59700000000004,0.5050000000201941,304.89,305.90000000000003,305.90000000000003
11856,305.28000000000003,0.0,305.28000000000003,305.28000000000003,305.28000000000003
11877,306.9,0.0,306.9,306.9,306.9
12073,309.692,0.08999999987375405,309.62,309.8,309.62
12093,305.0,0.0,305.0,305.0,305.0
12175,307.58500000000004,0.5249999999950108,306.57000000000005,307.62,307.62
12246,307.56,0.0,307.56,307.56,307.56
12260,305.28999999999996,0.0,305.28999999999996,305.28999999999996,305.28999999999996
12268,302.9464516129033,0.5450000000065364,302.63,303.72,302.63
12556,308.76,0.0,308.76,308.76,308.76
12585,305.0,0.0,305.0,305.0,305.0
12590,306.1818181818182,0.9199999999972288,304.76,306.6,306.6
12600,307.3772727272727,0.7513446279676406,306.72,308.68,307.135
12618,301.97,0.0,301.97,301.97,301.97
12660,301.84400000000005,0.23999999996987753,301.46,301.94000000000005,301.94000000000005
12683,301.4068181818182,0.20500000000601953,301.09000000000003,301.5,301.5
12746,304.37724137931036,0.05000000016880222,304.36,304.46,304.36
12755,305.748,0.3300000000099129,305.22,305.88,305.88
12801,305.418,0.28000000002332465,305.25,305.81,305.25
12887,302.3,0.0,302.3,302.3,302.3
12943,,,,,
13087,306.44,0.0,306.44,306.44,306.44
13103,301.42,0.0,301.42,301.42,301.42
13138,,,,,
13207,305.9,0.0,305.9,305.9,305.9
13343,306.8248387096774,1.145000000007534,306.15999999999997,308.45,306.15999999999997
13345,304.48,0.0,304.48,304.48,304.48
13371,306.58,0.0,306.58,306.58,306.58
13405,,,,,
13466,300.74,0.0,300.74,300.74,300.74
13485,304.14,0.0,304.14,304.14,304.14
13541,307.91,0.0,307.91,307.91,307.91
13554,302.146,0.3299999999878646,301.64,302.3,302.3
13624,306.21600000000007,0.9300000000002628,305.1,306.96000000000004,306.96000000000004
13625,305.51000000000005,1.049999999996951,303.76,305.86,305.86
13640,306.86,0.0,306.86,306.86,306.86
13656,303.772,0.4550000000116671,303.59000000000003,304.5,303.59000000000003
