grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
13127,303.90000000000003,0.0,303.90000000000003,303.90000000000003,303.90000000000003
13129,301.90999999999997,0.0,301.90999999999997,301.90999999999997,301.90999999999997
13130,304.28000000000003,0.0,304.28000000000003,304.28000000000003,304.28000000000003
13133,303.83000000000004,0.029999999742334086,303.8,303.86,303.83000000000004
13135,303.23,0.0,303.23,303.23,303.23
13139,301.1681481481482,0.16000000007086781,300.86,301.18,301.18
13140,301.9,0.0,301.9,301.9,301.9
13141,306.1166666666667,0.13999999999866955,305.86,306.14,306.14
13142,299.83454545454543,0.16999999997130705,299.68,300.02,299.68
13143,301.5961290322581,0.04500000026025292,301.57000000000005,301.66,301.57000000000005
13145,300.566,0.25242573161524157,300.44,301.1,300.44
13146,304.98,0.0,304.98,304.98,304.98
13152,301.9341379310345,0.24000000000019403,301.57,302.05,302.05
13154,301.18,0.28000000002332465,300.90000000000003,301.46,301.18
13156,301.17333333333335,0.5500000000179914,301.1,302.2,301.1
13157,302.9851724137931,0.13499999986452707,302.92,303.19000000000005,302.92
13158,301.37,0.0,301.37,301.37,301.37
13161,304.01,0.0,304.01,304.01,304.01
13162,306.0089655172414,0.5499999999915335,305.44,306.54,306.54
13163,302.68,0.0,302.68,302.68,302.68
13164,305.3641666666667,1.0550000000063007,303.43,305.54,305.54
13167,303.94,0.0,303.94,303.94,303.94
13175,302.64000000000004,0.20999999992870946,302.36,302.78000000000003,302.78000000000003
13178,301.48,0.0,301.48,301.48,301.48
13182,308.24,0.0,308.24,308.24,308.24
13183,300.808695652174,0.090000000035442,300.66,300.84000000000003,300.84000000000003
13185,301.30863636363637,0.145000000031392,301.19000000000005,301.48,301.19000000000005
13186,304.55,0.0,304.55,304.55,304.55
13189,,,,,
13191,,,,,
13193,,,,,
13199,303.39655172413796,1.0962435860669373,302.7,304.99,302.83
13200,303.5,0.75,303.2,304.7,303.2
13202,302.88,0.0,302.88,302.88,302.88
13205,,,,,
13206,301.42379310344825,0.21500000002972652,301.32,301.75,301.32
13218,302.7588235294118,0.1999999999839929,302.5,302.90000000000003,302.90000000000003
13219,302.56,0.0,302.56,302.56,302.56
13221,303.0451612903226,0.03999999985855538,303.04,303.12,303.04
13225,300.74333333333334,0.05000000016880222,300.72,300.82,300.72
13227,301.62,0.0,301.62,301.62,301.62
13229,300.98,0.0,300.98,300.98,300.98
13230,301.39500000000004,0.3499999999758854,301.22,301.92,301.22
13233,299.456,0.26000000001808915,299.3,299.82,299.3
13235,302.26,0.0,302.26,302.26,302.26
13238,301.32000000000005,0.0,301.32000000000005,301.32000000000005,301.32000000000005
13245,305.03933333333333,0.8141867107707641,303.52,305.7,305.7
13246,302.20000000000005,0.0,302.20000000000005,302.20000000000005,302.20000000000005
13253,302.04,0.0,302.04,302.04,302.04
13257,306.99999999999994,0.21000000003265173,306.7,307.12,307.12
13258,302.63000000000005,0.270000000025482,302.36,302.90000000000003,302.63
13259,305.32,0.0,305.32,305.32,305.32
13261,306.36,0.0,306.36,306.36,306.36
13262,302.497,0.06500000008847565,302.38,302.51,302.51
13264,300.68,0.0,300.68,300.68,300.68
13265,301.24,0.0,301.24,301.24,301.24
13266,300.60545454545456,0.050000000023283066,300.56,300.66,300.56
13270,303.58,0.0,303.58,303.58,303.58
13272,303.90000000000003,0.0,303.90000000000003,303.90000000000003,303.90000000000003
13277,302.96,0.0,302.96,302.96,302.96
13279,300.8,0.0,300.8,300.8,300.8
13281,303.8,0.2549999999783604,303.46,303.97,303.97
13283,300.23482758620685,0.18552290960093987,300.12,300.64,300.12
13284,305.7246666666667,0.813956387033394,305.23,307.18,305.23
13287,303.69,0.0,303.69,303.69,303.69
13290,303.65000000000003,0.0750000000349246,303.6,303.75,303.6
13292,301.69241379310347,0.13999999999866955,301.48,301.76,301.76
13295,304.78000000000003,0.0,304.78000000000003,304.78000000000003,304.78000000000003
13297,303.5733333333334,0.27499999999576674,303.28000000000003,303.83,303.83
13298,306.05999999999995,0.03000000022739793,306.03999999999996,306.1,306.03999999999996
13299,303.5845454545455,0.29999999999417926,303.53000000000003,304.13,303.53000000000003
13301,300.7808695652174,0.3799999999870105,300.12,300.88,300.88
13302,304.8,0.0,304.8,304.8,304.8
13305,,,,,
13306,303.7,0.0,303.7,303.7,303.7
13309,301.2226666666667,0.0949999999584581,301.21000000000004,301.4,301.21000000000004
13310,301.5,0.0,301.5,301.5,301.5
13314,302.32,0.0,302.32,302.32,302.32
13319,302.58000000000004,0.0,302.58000000000004,302.58000000000004,302.58000000000004
13322,303.40000000000003,0.0,303.40000000000003,303.40000000000003,303.40000000000003
13323,303.0,0.0,303.0,303.0,303.0
13324,300.71000000000004,0.0550000002478588,300.70000000000005,300.81,300.70000000000005
13326,301.1641379310345,0.050000000023283066,301.14,301.24,301.14
13327,301.48,0.0,301.48,301.48,301.48
13328,300.33,0.0,300.33,300.33,300.33
13331,300.1046666666667,0.11499999994725879,299.89,300.12,300.12
13334,,,,,
13338,301.25241379310347,0.1399999999466984,301.04,301.32000000000005,301.32000000000005
13340,304.53999999999996,0.0,304.53999999999996,304.53999999999996,304.53999999999996
13342,301.25733333333335,0.04000000022235326,301.22,301.3,301.22
13347,302.315,0.2099999999633569,302.28,302.7,302.28
13348,301.098,0.5700000000060454,300.3,301.44,301.44
13351,307.2820689655173,1.400666508009622,305.06,308.08000000000004,307.98
13352,302.99,0.0,302.99,302.99,302.99
13353,302.4893333333333,0.01999999974737875,302.46,302.5,302.5
13354,300.252,0.32999999996581625,300.12,300.78000000000003,300.12
13355,302.6561904761905,0.1728438601538934,302.46000000000004,302.94,302.68
13356,302.172,0.029999999742334086,302.16,302.22,302.16
13357,305.15066666666667,0.43999999999851835,304.3,305.18,305.18
13358,302.68,0.0,302.68,302.68,302.68
13360,,,,,
13361,300.82,0.0,300.82,300.82,300.82
13362,,,,,
13363,301.67,0.0,301.67,301.67,301.67
13368,303.69586206896554,0.014999999386103191,303.67,303.7,303.7
13370,304.85499999999996,1.0249999999946051,304.24,306.28999999999996,304.24
13374,304.6496774193548,0.2900000000376945,304.5,305.08,304.5
13376,,,,,
13377,301.47,0.0,301.47,301.47,301.47
13380,302.44,0.0,302.44,302.44,302.44
13381,304.35,0.0,304.35,304.35,304.35
13382,303.7180000000001,0.6100000000063742,302.62,303.84000000000003,303.84000000000003
13383,302.72700000000003,0.23622023620386112,302.58000000000004,303.12,302.58000000000004
13385,306.3953333333334,0.3850000000152398,306.19000000000005,306.96000000000004,306.19000000000005
13389,302.8,0.0,302.8,302.8,302.8
13390,300.585,0.08499999996425364,300.5,300.67,300.58500000000004
13391,302.2827272727273,0.09000000011628598,302.16,302.34000000000003,302.34000000000003
13393,303.8,0.0,303.8,303.8,303.8
13395,306.018064516129,0.5299999999843169,305.3,306.36,306.36
13397,300.54,0.0,300.54,300.54,300.54
13398,306.40000000000003,0.0,306.40000000000003,306.40000000000003,306.40000000000003
13401,302.3190909090909,0.27000000005243,302.0,302.54,302.54
13402,305.65999999999997,0.0,305.65999999999997,305.65999999999997,305.65999999999997
13403,302.48733333333337,0.9193883836549568,300.98,303.44,302.88
13409,306.14,0.0,306.14,306.14,306.14
13410,,,,,
13411,303.53,0.0,303.53,303.53,303.53
13415,299.7265217391305,0.1950000000042387,299.54,299.93,299.54
13416,302.0765517241379,0.4099999999942928,302.02,302.84000000000003,302.02
13417,303.42,0.0,303.42,303.42,303.42
13418,302.06,0.0,302.06,302.06,302.06
13419,305.04,0.0,305.04,305.04,305.04
13423,308.24,0.0,308.24,308.24,308.24
13424,304.18363636363637,0.6711743439494653,303.52,305.18,304.32000000000005
13425,304.56,0.0,304.56,304.56,304.56
13429,305.3,0.0,305.3,305.3,305.3
13432,301.9924137931035,0.4694944089196363,301.37,302.52,301.76
13434,304.35200000000003,0.135000000026215,304.28000000000003,304.55,304.28000000000003
13437,302.40000000000003,0.0,302.40000000000003,302.40000000000003,302.40000000000003
13439,300.14,0.0,300.14,300.14,300.14
13443,300.4,0.03000000022739793,300.38,300.44,300.38
13450,302.43600000000004,0.090000000035442,302.40000000000003,302.58,302.40000000000003
13451,301.08,0.0,301.08,301.08,301.08
13452,301.95090909090914,0.34999999999667386,301.76,302.46000000000004,301.76
13453,300.88,0.0,300.88,300.88,300.88
13459,301.49,0.0,301.49,301.49,301.49
13460,,,,,
13469,301.48,0.0,301.48,301.48,301.48
13471,,,,,
13472,302.78000000000003,0.0,302.78000000000003,302.78000000000003,302.78000000000003
13475,302.3366666666667,0.2749999999693087,302.3,302.85,302.3
13477,,,,,
13478,304.38,0.0,304.38,304.38,304.38
13482,302.77741935483874,0.18499999998861016,302.67,303.04,302.67
13490,302.14,0.0,302.14,302.14,302.14
13493,302.96,0.0,302.96,302.96,302.96
13495,301.12,0.26000000001808915,300.86,301.38,301.12
13496,302.40000000000003,0.0,302.40000000000003,302.40000000000003,302.40000000000003
13500,303.16999999999996,0.0,303.16999999999996,303.16999999999996,303.16999999999996
13504,303.32,0.0,303.32,303.32,303.32
13505,301.8648275862069,0.2799999999713535,301.44,302.0,302.0
13509,299.8473333333333,0.4700000000157532,299.44,300.38,299.44
13511,302.14,0.0,302.14,302.14,302.14
13513,301.408,0.5199999999802094,300.68,301.72,301.72
13514,300.5,0.0,300.5,300.5,300.5
13515,303.4104761904762,0.4099999999942928,303.02,303.84000000000003,303.02
13516,303.52,0.0,303.52,303.52,303.52
13518,303.71999999999997,0.3299999999878646,303.39,304.04999999999995,303.71999999999997
13525,302.36,0.0,302.36,302.36,302.36
13527,302.15,0.0,302.15,302.15,302.15
13530,300.24,0.0,300.24,300.24,300.24
13533,303.18043478260864,0.06000000009099798,303.16999999999996,303.28999999999996,303.16999999999996
13537,301.14875,0.5299999999843169,300.42,301.48,301.48
13543,,,,,
13545,303.03478260869565,0.08999999995459802,302.98,303.16,302.98
13546,304.59000000000003,0.0,304.59000000000003,304.59000000000003,304.59000000000003
13549,304.9181818181818,0.3900000000084774,304.28000000000003,305.06,305.06
13550,301.4886206896552,0.2824889378485442,301.32,301.98,301.32
13552,304.57,0.050000000023283066,304.52,304.62,304.57
13557,305.87000000000006,0.14999999997283642,305.84000000000003,306.14,305.84000000000003
13558,302.74,1.4799999999973728,301.26,304.22,302.74
13559,303.8883870967742,0.08000000008090864,303.78000000000003,303.94,303.94
13563,300.481,0.115000000010528,300.32,300.55,300.55
13565,,,,,
13566,,,,,
13573,,,,,
13575,302.29,0.0,302.29,302.29,302.29
13577,304.72,0.0,304.72,304.72,304.72
13578,,,,,
13580,303.3,0.0,303.3,303.3,303.3
13581,304.6586206896552,1.0716692586775574,302.38,305.28000000000003,305.28000000000003
13582,301.941935483871,0.18499999998861016,301.93,302.3,301.93
13583,301.84000000000003,0.0,301.84000000000003,301.84000000000003,301.84000000000003
13585,300.92227272727274,0.1949999999669261,300.55,300.94,300.94
13586,304.88,0.0,304.88,304.88,304.88
13587,,,,,
13588,304.88,0.0,304.88,304.88,304.88
13590,302.6351724137931,0.18999999999350525,302.36,302.74,302.74
13593,302.0848275862069,0.24000000000019403,301.82,302.3,302.3
13594,301.93703703703704,0.4900000000101923,301.32,302.3,302.3
13595,304.7866666666667,1.0249999999946051,304.24,306.28999999999996,304.24
13597,305.87333333333333,0.049999999877763913,305.8,305.9,305.9
13599,303.16,0.12000000000009702,303.0,303.24,303.24
13600,303.38,0.4199999999786849,302.96,303.8,303.38
13603,,,,,
13604,302.01,0.0,302.01,302.01,302.01
13610,305.3462068965517,0.20000000005675247,304.96,305.36,305.36
13611,307.6622580645161,0.2149999999620432,307.26,307.69,307.69
13612,301.57,0.0,301.57,301.57,301.57
13613,,,,,
13616,300.55,0.0,300.55,300.55,300.55
13620,305.90000000000003,0.0,305.90000000000003,305.90000000000003,305.90000000000003
13622,302.56,0.0,302.56,302.56,302.56
13627,305.50967741935483,0.5999999999883585,305.2,306.40000000000003,305.2
13628,303.4664516129032,1.0099999999971645,302.88,304.9,302.88
13632,303.5409090909091,0.75,303.2,304.7,303.2
13634,302.5883333333333,0.5336873824941335,302.15999999999997,303.44,302.15999999999997
13636,300.67,0.0,300.67,300.67,300.67
13637,300.68,0.0,300.68,300.68,300.68
13639,304.8344827586207,0.339999999964014,304.6,305.28000000000003,304.6
13643,304.5,0.0,304.5,304.5,304.5
13644,303.19066666666663,0.06999999989539252,303.06,303.2,303.2
13645,304.71241379310345,0.0750000000349246,304.64,304.78999999999996,304.64
13647,304.8606666666667,1.030000000005493,304.38,306.44,304.38
13652,303.40999999999997,0.0,303.40999999999997,303.40999999999997,303.40999999999997
13659,302.92,0.0,302.92,302.92,302.92
13663,303.22666666666663,0.3050000000151149,302.82,303.43,303.43
13664,302.0106666666667,0.02000000011117663,302.0,302.04,302.0
13669,303.11800000000005,0.13499999986452707,302.92,303.19000000000005,303.19000000000005
13671,302.3944827586207,0.12000000000009702,302.32,302.56,302.32
13673,303.43,0.0,303.43,303.43,303.43
13674,306.31333333333333,0.15499999997266117,306.21000000000004,306.52,306.21000000000004
13675,303.215,0.12500000005820766,303.14,303.39,303.14
13676,302.02,0.0,302.02,302.02,302.02
13677,306.54,0.0,306.54,306.54,306.54
13680,301.7103333333333,0.7194225114742557,300.97,302.76,301.88
13681,,,,,
13682,301.92,0.0,301.92,301.92,301.92
13685,301.04322580645163,0.16999999992850728,300.78000000000003,301.12,301.12
13688,300.4,0.0,300.4,300.4,300.4
13689,304.65433333333334,0.03500000020755189,304.61,304.68,304.68
13690,302.16,0.0,302.16,302.16,302.16
13691,302.16,0.0,302.16,302.16,302.16
13692,306.36,0.0,306.36,306.36,306.36
13698,301.9266666666667,0.050000000023283066,301.83000000000004,301.93,301.93
13705,302.74,0.0,302.74,302.74,302.74
13709,300.13419354838703,0.29500000000122334,300.02,300.61,300.02
13714,,,,,
13715,301.74,0.0,301.74,301.74,301.74
13716,302.115,0.1950000000042387,301.92,302.31000000000006,302.115
13718,302.84999999999997,0.3849999999963412,302.5,303.27,302.5
13720,304.21933333333334,0.2449999999976717,303.86,304.35,304.35
13721,305.17,0.0,305.17,305.17,305.17
13723,300.78000000000003,0.0,300.78000000000003,300.78000000000003,300.78000000000003
13724,303.18,0.0,303.18,303.18,303.18
13725,302.57,0.0,302.57,302.57,302.57
13726,304.85,0.0,304.85,304.85,304.85
13727,302.32,0.0,302.32,302.32,302.32
13729,302.02,0.0,302.02,302.02,302.02
13730,300.6491666666667,0.11440668195853335,300.61,300.88,300.61
13731,300.0,0.0,300.0,300.0,300.0
13733,,,,,
13734,301.40166666666664,0.14500000008157102,301.15999999999997,301.45,301.45
13736,305.49933333333337,0.010000000237487254,305.48,305.5,305.5
13737,302.58,0.0,302.58,302.58,302.58
13738,304.32,0.0,304.32,304.32,304.32
13747,301.89,0.0,301.89,301.89,301.89
13748,305.86827586206897,0.1700000000141068,305.53999999999996,305.88,305.88
13749,301.99,0.0,301.99,301.99,301.99
13750,303.6,0.0,303.6,303.6,303.6
13752,303.5,0.0,303.5,303.5,303.5
13756,300.8148275862069,0.14999999992433005,300.67,300.97,300.67
13763,306.18,0.0,306.18,306.18,306.18
13764,300.14,0.0,300.14,300.14,300.14
13768,304.04999999999995,0.0,304.04999999999995,304.04999999999995,304.04999999999995
13770,307.14451612903224,0.33500000002828717,306.95,307.62,306.95
13771,304.79,0.0,304.79,304.79,304.79
13773,302.3,0.0,302.3,302.3,302.3
13776,302.46,0.0,302.46,302.46,302.46
13778,302.73,0.0,302.73,302.73,302.73
13779,305.16599999999994,0.1950000000042387,304.88,305.27,305.27
13780,302.08,0.0,302.08,302.08,302.08
13781,300.78000000000003,0.0,300.78000000000003,300.78000000000003,300.78000000000003
13782,301.18,0.0,301.18,301.18,301.18
13783,301.2779310344828,0.45999999999466007,300.58000000000004,301.5,301.5
13786,300.40000000000003,0.0,300.40000000000003,300.40000000000003,300.40000000000003
13791,304.93,0.0,304.93,304.93,304.93
13793,304.73199999999997,0.3900000000084774,304.16,304.94,304.94
13794,302.0009090909091,0.6899999999998988,301.06,302.44,302.44
13799,304.96666666666664,0.27499999999576674,304.93,305.48,304.93
13801,303.22,0.0,303.22,303.22,303.22
13802,301.3,0.0,301.3,301.3,301.3
13803,302.32,0.0,302.32,302.32,302.32
13804,303.6818181818182,0.17999999999004002,303.42,303.78000000000003,303.78000000000003
13806,300.88,0.0,300.88,300.88,300.88
13807,303.35,0.0,303.35,303.35,303.35
13808,299.95000000000005,0.0,299.95000000000005,299.95000000000005,299.95000000000005
13811,301.83000000000004,0.0,301.83000000000004,301.83000000000004,301.83000000000004
13813,302.8,0.0,302.8,302.8,302.8
13814,302.32,0.0,302.32,302.32,302.32
13818,,,,,
13820,303.59000000000003,0.0,303.59000000000003,303.59000000000003,303.59000000000003
13823,303.22,0.0,303.22,303.22,303.22
13824,303.6278260869566,0.6100000000063742,302.62,303.84000000000003,303.84000000000003
13826,,,,,
13831,305.374,0.3299999999878646,304.78000000000003,305.44,305.44
13832,304.3,0.0,304.3,304.3,304.3
13835,300.38,0.0,300.38,300.38,300.38
13838,300.58000000000004,0.0,300.58000000000004,300.58000000000004,300.58000000000004
13840,301.14,0.0,301.14,301.14,301.14
13841,300.33,0.0,300.33,300.33,300.33
13842,302.42,0.0,302.42,302.42,302.42
13845,306.36,0.0,306.36,306.36,306.36
13848,301.6881818181818,0.18999999999350525,301.55,301.93,301.55
13849,307.97,0.0,307.97,307.97,307.97
13852,303.7845454545454,0.2549999999783604,303.46,303.97,303.97
13853,305.0813793103448,1.3431748769207887,304.24,307.52,304.5
13854,301.57000000000005,0.0,301.57000000000005,301.57000000000005,301.57000000000005
13855,304.72,0.0,304.72,304.72,304.72
13860,302.7620689655173,0.1999999999839929,302.5,302.90000000000003,302.90000000000003
13862,,,,,
13863,302.74,0.0,302.74,302.74,302.74
13864,300.9726086956521,0.25999999996212025,300.95,301.47,300.95
13865,300.34799999999996,0.1399999999466984,300.32,300.6,300.32
13866,304.6433333333334,0.2712355986659542,304.28,304.93,304.56
13869,301.36064516129034,0.8600000000004603,300.14,301.86,301.86
13871,302.4783870967742,0.17999999999004002,302.13,302.49,302.49
13874,301.83000000000004,0.0,301.83000000000004,301.83000000000004,301.83000000000004
13875,301.96000000000004,0.0,301.96000000000004,301.96000000000004,301.96000000000004
13876,299.6593548387097,0.07000000010327702,299.56,299.70000000000005,299.70000000000005
13878,301.694,0.2549999999783604,301.32,301.83000000000004,301.83000000000004
13879,,,,,
13880,302.84000000000003,0.0,302.84000000000003,302.84000000000003,302.84000000000003
13882,304.8,0.0,304.8,304.8,304.8
13883,302.8206666666667,0.019999999383580862,302.81,302.85,302.81
13887,303.52,0.0,303.52,303.52,303.52
13890,300.98,0.0,300.98,300.98,300.98
13892,301.605,0.2099999999633569,301.5,301.92,301.5
13894,300.7337931034483,0.5935275899210265,300.24,301.68,300.24
13897,302.13129032258064,0.5047991900194619,301.78,302.96000000000004,301.78
