grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
11576,303.3420689655172,0.31500000002010475,303.19,303.82,303.19
2533,302.31,0.0,302.31,302.31,302.31
1750,,,,,
19060,305.26,0.0,305.26,305.26,305.26
2643,305.72,0.0,305.72,305.72,305.72
6284,308.93733333333336,0.08000000008090864,308.82000000000005,308.98,308.98
2860,,,,,
11803,307.94,0.0,307.94,307.94,307.94
426,309.86380952380955,0.07999999998995917,309.78000000000003,309.94,309.94
17682,306.54071428571433,1.8050000000007804,304.22,307.83000000000004,307.83000000000004
4254,304.26,0.0,304.26,304.26,304.26
19509,307.9310344827586,0.6399999999878855,306.96,308.24,308.24
16364,308.25724137931036,0.75,307.74,309.24,307.74
8837,311.19,0.0,311.19,311.19,311.19
18937,308.68,0.0,308.68,308.68,308.68
18248,,,,,
11385,307.65,0.0,307.65,307.65,307.65
4864,308.2093333333333,0.41214884042471606,308.06,308.98,308.06
6722,306.37066666666664,1.7548409234621902,303.6,307.40000000000003,307.40000000000003
6117,307.53,0.0,307.53,307.53,307.53
10407,307.338,0.28499999995196335,306.92,307.49,307.49
14599,308.98,0.0,308.98,308.98,308.98
15473,309.4177419354839,0.1950000000042387,309.38,309.77,309.38
12045,309.94000000000005,0.0,309.94000000000005,309.94000000000005,309.94000000000005
8917,,,,,
12058,304.03999999999996,0.0,304.03999999999996,304.03999999999996,304.03999999999996
2075,304.78000000000003,0.0,304.78000000000003,304.78000000000003,304.78000000000003
18645,304.77,0.0,304.77,304.77,304.77
14616,308.25,0.0,308.25,308.25,308.25
3585,307.20500000000004,0.14499999998121296,307.06,307.35,307.20500000000004
1664,307.28000000000003,0.0,307.28000000000003,307.28000000000003,307.28000000000003
4714,304.78000000000003,0.0,304.78000000000003,304.78000000000003,304.78000000000003
13921,306.06,0.0,306.06,306.06,306.06
17474,304.68,0.0,304.68,304.68,304.68
18700,307.90000000000003,0.0,307.90000000000003,307.90000000000003,307.90000000000003
16787,305.3386666666667,0.9350000000036606,304.84000000000003,306.71000000000004,304.84000000000003
15883,306.40999999999997,0.41000000002978526,306.0,306.82,306.40999999999997
15254,309.31,0.0,309.31,309.31,309.31
14317,302.96,0.0,302.96,302.96,302.96
11628,306.98,0.0,306.98,306.98,306.98
14019,309.1940909090909,0.3449999999894045,309.1,309.78999999999996,309.1
18401,305.1322580645161,0.8650000000017362,304.63,306.36,304.63
18187,305.32000000000005,0.0,305.32000000000005,305.32000000000005,305.32000000000005
2399,309.58,0.0,309.58,309.58,309.58
11543,305.18,0.0,305.18,305.18,305.18
4242,306.96,0.0,306.96,306.96,306.96
4733,307.94,0.0,307.94,307.94,307.94
16041,310.69000000000005,0.4699999999847917,310.22,311.16,310.69000000000005
1552,306.02,0.0,306.02,306.02,306.02
3825,301.25241379310347,0.11999999993946403,301.12,301.36,301.36
15835,310.95222222222225,0.21748563175572408,310.48,311.04,310.98
3732,304.522,0.4099999999942928,304.03,304.85,304.85
3730,303.47,0.0,303.47,303.47,303.47
9995,307.30133333333333,0.6399999999878855,306.96,308.24,306.96
2675,306.0,0.0,306.0,306.0,306.0
3996,309.52,0.0,309.52,309.52,309.52
9242,302.5373333333334,0.11264496827273099,302.36,302.62,302.57000000000005
4677,307.03,0.0,307.03,307.03,307.03
16855,,,,,
19300,306.3272727272727,1.3700000000010706,305.58,308.32,305.58
12061,309.2667741935484,0.42499999999246724,309.02,309.87,309.02
17874,310.32,0.0,310.32,310.32,310.32
274,308.08000000000004,0.0,308.08000000000004,308.08000000000004,308.08000000000004
14278,305.02,0.0,305.02,305.02,305.02
6795,309.71655172413796,0.1500000000698492,309.52,309.82,309.82
18912,307.0522580645161,0.03500000020755189,307.04999999999995,307.12,307.04999999999995
267,309.3259090909091,0.3050000000151149,308.90999999999997,309.52,309.52
6332,309.32666666666665,0.4322036556946917,308.74,309.94000000000005,309.38
10745,310.761,0.7149999999861442,309.76,311.19,311.19
4046,308.87199999999996,0.09500000003504713,308.72,308.90999999999997,308.90999999999997
3844,308.48,0.0,308.48,308.48,308.48
4580,306.6333333333334,0.10000000004656613,306.56,306.76,306.56
7320,310.66068965517246,0.020000000474974508,310.64,310.68,310.68
5121,302.94,0.0,302.94,302.94,302.94
10016,308.15999999999997,0.0,308.15999999999997,308.15999999999997,308.15999999999997
1729,304.4125925925926,1.1750000000022292,303.02,305.37,305.37
10672,307.28999999999996,0.0,307.28999999999996,307.28999999999996,307.28999999999996
6425,303.02133333333336,0.020000000474974508,303.02,303.06,303.02
13244,311.46000000000004,0.0,311.46000000000004,311.46000000000004,311.46000000000004
602,310.55733333333336,0.45999999999466007,310.22,311.14,310.22
780,303.6093333333334,0.4431703961240211,303.5,304.62,303.5
5030,309.40000000000003,0.0,309.40000000000003,309.40000000000003,309.40000000000003
5683,305.52000000000004,0.44999999999935325,305.28000000000003,306.18,305.28000000000003
17455,306.40000000000003,0.0,306.40000000000003,306.40000000000003,306.40000000000003
8485,309.086,0.11000000003270212,309.02,309.24,309.02
11788,308.6,0.0,308.6,308.6,308.6
11421,309.94,0.0,309.94,309.94,309.94
19498,308.2196774193548,0.2749999999693087,308.06,308.61,308.06
128,308.49,0.0,308.49,308.49,308.49
19277,306.93,0.0,306.93,306.93,306.93
16724,308.37,0.0,308.37,308.37,308.37
11737,308.7533333333334,0.6850304129468291,308.37,310.0,308.84000000000003
9587,308.12,0.0,308.12,308.12,308.12
10484,310.18,0.0,310.18,310.18,310.18
2683,307.06,0.0,307.06,307.06,307.06
7345,312.49,0.0,312.49,312.49,312.49
18686,307.32,0.0,307.32,307.32,307.32
804,309.6354838709678,0.24000000000019403,309.62,310.1,309.62
13607,308.09741935483873,0.32427697351305274,307.72,308.5,308.24
3457,307.78758620689655,0.10499999999900216,307.65,307.86,307.86
7957,306.3126666666667,1.2892148773576058,303.97,307.51,306.39
12247,308.8,0.0,308.8,308.8,308.8
2608,,,,,
3051,310.08866666666665,0.42646072502731885,309.47,310.64,310.2
8660,307.88,0.0,307.88,307.88,307.88
6231,310.62387096774194,0.3649999999969381,310.2,310.93,310.93
18653,308.37,0.0,308.37,308.37,308.37
6650,310.31354838709683,0.4199999999960086,309.88,310.72,310.72
2244,306.13,0.0,306.13,306.13,306.13
9698,307.425,0.8549999999920483,306.57000000000005,308.28000000000003,307.42500000000007
15346,305.18,0.0,305.18,305.18,305.18
3377,307.3238709677419,0.06500000008847565,307.24,307.37,307.37
19014,309.5,0.0,309.5,309.5,309.5
13251,309.02903225806455,0.22000000003233172,308.66,309.1,309.1
2930,309.11400000000003,0.08999999995459802,309.0,309.18,309.18
5748,310.88,0.0,310.88,310.88,310.88
13428,308.92,0.0,308.92,308.92,308.92
6044,308.84000000000003,0.0,308.84000000000003,308.84000000000003,308.84000000000003
8287,304.04,0.0,304.04,304.04,304.04
11444,306.33677419354837,0.03999999985855538,306.28000000000003,306.36,306.36
13313,309.89,0.0,309.89,309.89,309.89
1150,309.7,0.0,309.7,309.7,309.7
6912,309.0606451612903,0.06999999999933477,309.02,309.15999999999997,309.02
19620,308.982,0.31000000001573486,308.92,309.54,308.92
11909,306.10333333333335,1.3474791278501945,305.1,308.76,306.08000000000004
18567,308.24,0.0,308.24,308.24,308.24
15325,306.576,1.3799999999945252,304.46000000000004,307.22,307.22
14098,309.02,0.0,309.02,309.02,309.02
9538,306.64,0.0,306.64,306.64,306.64
2950,308.7158620689655,0.7301540933366725,308.04,309.91,308.04
12115,308.7845161290323,0.090000000035442,308.68,308.86,308.86
9933,309.9470967741936,0.18499999998861016,309.78000000000003,310.15,309.78000000000003
2863,308.1333333333333,0.5800000000252099,307.94,309.1,307.94
415,307.78999999999996,1.1500000000040493,306.64,308.94,307.78999999999996
10393,309.47,0.0,309.47,309.47,309.47
13332,307.51,0.0,307.51,307.51,307.51
13084,308.1261538461539,0.3115686120462231,307.72,308.53999999999996,308.0
11525,302.3,0.0,302.3,302.3,302.3
16152,307.32,0.0,307.32,307.32,307.32
13877,309.36,0.0,309.36,309.36,309.36
13464,309.559,0.5849999999754035,308.74,309.91,309.91
6618,307.47034482758625,0.165000000038029,307.22,307.55,307.55
9416,308.51133333333337,0.1700000000141068,308.5,308.84000000000003,308.5
1818,308.48,0.0,308.48,308.48,308.48
12714,308.5355172413793,0.7246550903807054,308.03000000000003,309.94,308.52
18987,307.4989655172414,0.2299999999894214,307.15,307.61,307.61
1075,307.52,0.0,307.52,307.52,307.52
13263,310.15,0.0,310.15,310.15,310.15
7935,312.4963636363636,0.6550000000148585,312.02,313.33,312.02
10116,308.3,0.0,308.3,308.3,308.3
18462,309.6383333333333,1.45000000000281,306.98,309.88,309.88
12684,308.30172413793105,0.3581462690510736,308.04999999999995,308.96,308.12
6703,308.37333333333333,0.5549999999920502,307.51,308.62,308.62
13973,307.96620689655174,0.5296225070821978,307.12,308.6,307.94
1934,306.83000000000004,0.0,306.83000000000004,306.83000000000004,306.83000000000004
2481,309.36,0.0,309.36,309.36,309.36
16224,305.03666666666663,0.1102522360648725,304.96,305.23,304.96
7003,308.9535714285714,0.9927833348561637,307.42,309.86,309.02
14753,308.534,0.3664355332566497,308.06,309.0,308.48
13913,310.26451612903224,0.9600000000007761,308.84000000000003,310.76,310.76
4809,309.1618181818182,0.75,308.48,309.98,308.48
1968,306.66,1.7076647065423403,304.9,308.83000000000004,306.06000000000006
18891,306.06999999999994,1.309999999996392,304.76,307.38,306.07
6728,309.71,0.4950000000111947,308.90000000000003,309.89,309.89
2086,311.21000000000004,0.0,311.21000000000004,311.21000000000004,311.21000000000004
11025,308.4851612903226,0.25,308.34000000000003,308.84000000000003,308.34000000000003
11987,308.83000000000004,0.059999999969732015,308.72,308.84000000000003,308.84000000000003
14923,307.821,0.5450000000065364,306.84000000000003,307.93,307.93
8206,309.75,0.0,309.75,309.75,309.75
15777,309.31,0.0,309.31,309.31,309.31
16048,306.336,0.03999999985855538,306.28000000000003,306.36,306.36
19286,309.7,0.0,309.7,309.7,309.7
17661,309.06,0.0,309.06,309.06,309.06
4407,309.26,0.0,309.26,309.26,309.26
1274,308.8,0.0,308.8,308.8,308.8
14450,306.5,0.0,306.5,306.5,306.5
4112,307.83090909090913,0.5450000000065364,306.84000000000003,307.93,307.93
465,309.5386206896552,0.0799999998990097,309.5,309.66,309.5
240,306.12,0.0,306.12,306.12,306.12
9253,306.28000000000003,0.0,306.28000000000003,306.28000000000003,306.28000000000003
13057,307.9636363636364,1.3100000000019463,307.13,309.75,307.13
16753,304.02,0.0,304.02,304.02,304.02
18503,307.2511111111112,1.0699999999928844,306.3,308.44,306.3
12161,309.13333333333327,0.5150000000098105,308.78999999999996,309.82,308.78999999999996
18443,308.41806451612905,0.15999999997991834,308.15999999999997,308.48,308.48
14795,310.1317857142857,0.07499999984089906,310.03,310.18,310.18
11811,307.29333333333335,0.4899999999953434,306.64,307.62,307.62
5574,309.76,0.0,309.76,309.76,309.76
7194,309.97,0.0,309.97,309.97,309.97
3151,308.55999999999995,0.17999999999004002,308.32,308.68,308.68
18649,309.43620689655177,0.2449999999976717,308.98,309.47,309.47
744,306.36,0.0,306.36,306.36,306.36
11092,,,,,
16431,307.91999999999996,0.0,307.91999999999996,307.91999999999996,307.91999999999996
16495,305.75,0.0,305.75,305.75,305.75
18569,307.88,0.0,307.88,307.88,307.88
13136,308.2255172413793,0.5500000000047625,307.96,309.06,307.96
15589,307.72,0.0,307.72,307.72,307.72
17152,308.37,0.0,308.37,308.37,308.37
16683,310.64,0.0,310.64,310.64,310.64
9917,303.26,0.0,303.26,303.26,303.26
1288,310.61,0.0,310.61,310.61,310.61
2228,309.4935483870968,0.010000000237487254,309.48,309.5,309.5
3103,310.99,0.0,310.99,310.99,310.99
17083,307.15333333333336,1.75,306.22,309.72,306.22
5626,309.42,0.0,309.42,309.42,309.42
14216,309.01599999999996,0.06000000009099798,308.96000000000004,309.08,308.96000000000004
9769,309.0,0.0,309.0,309.0,309.0
11388,311.12636363636364,0.09999999990104698,310.99,311.19,311.19
17730,310.35,0.0,310.35,310.35,310.35
17442,307.22,0.0,307.22,307.22,307.22
1463,305.07000000000005,0.0,305.07000000000005,305.07000000000005,305.07000000000005
9590,308.06,0.0,308.06,308.06,308.06
912,313.33,0.0,313.33,313.33,313.33
2301,309.6,0.0,309.6,309.6,309.6
11835,306.89000000000004,1.7400000000003613,304.86,308.34000000000003,308.34000000000003
8766,305.24,0.0,305.24,305.24,305.24
9812,309.1581818181818,0.044999999936877026,309.15,309.24,309.15
12265,310.85,0.0,310.85,310.85,310.85
12586,308.2,0.0,308.2,308.2,308.2
16123,309.71565217391304,0.1500000000698492,309.52,309.82,309.82
2724,303.67,0.4899999999953434,303.18,304.16,303.67
2004,309.06,0.0,309.06,309.06,309.06
1654,306.9872413793104,0.1750000000399138,306.77,307.12,307.12
11433,309.90999999999997,0.0,309.90999999999997,309.90999999999997,309.90999999999997
4029,311.13,0.0,311.13,311.13,311.13
1128,309.3003225806452,0.3449999999894045,309.1,309.78999999999996,309.1
14348,308.96,0.0,308.96,308.96,308.96
5666,308.6,0.0,308.6,308.6,308.6
17098,309.7,0.0,309.7,309.7,309.7
15140,311.18,1.5356981311512128,309.0,313.33,311.3
2982,309.46500000000003,0.625,308.84000000000003,310.09000000000003,309.46500000000003
9057,308.15999999999997,0.0,308.15999999999997,308.15999999999997,308.15999999999997
3059,305.3,0.0,305.3,305.3,305.3
17451,309.0226666666667,0.6399999999992542,308.34000000000003,309.62,309.62
1295,312.4656666666666,0.8084862398470526,311.3,313.33,312.02
16373,307.544,1.6799999999970272,305.08,308.44,308.44
17633,309.36,0.0,309.36,309.36,309.36
16166,304.9,0.0,304.9,304.9,304.9
13767,305.284,0.07000000020721928,305.2,305.34000000000003,305.34000000000003
10921,305.90500000000003,0.18499999998861016,305.72,306.09000000000003,305.90500000000003
18207,307.16999999999996,0.0,307.16999999999996,307.16999999999996,307.16999999999996
11871,309.42,0.0,309.42,309.42,309.42
3223,309.45290322580644,0.2899999999624259,309.06,309.64,309.64
1857,309.34,0.8100000000045847,308.8,310.42,308.8
6934,306.726,0.5599999999946782,306.39,307.51,306.39
6400,307.43,0.0,307.43,307.43,307.43
2298,309.45363636363635,0.029999999984866008,309.40999999999997,309.47,309.47
10503,308.29636363636365,0.3200000000280488,308.18,308.82000000000005,308.18
7103,308.13,0.4350000000105443,307.47,308.34000000000003,308.34000000000003
12942,306.5296551724138,1.8933098590067867,304.8,309.24,305.86
16668,310.98,0.0,310.98,310.98,310.98
1385,309.465,0.4950000000111947,309.42,310.40999999999997,309.42
1856,,,,,
2762,308.82000000000005,0.0,308.82000000000005,308.82000000000005,308.82000000000005
18961,307.84000000000003,0.0,307.84000000000003,307.84000000000003,307.84000000000003
11155,308.85785714285714,1.614837453122683,306.40000000000003,310.52,309.98
8456,307.79130434782616,0.9549999999988541,307.21000000000004,309.12,307.21000000000004
17078,306.24,0.0,306.24,306.24,306.24
15223,307.3,0.0,307.3,307.3,307.3
17173,310.6066666666666,0.10000000011932571,310.56,310.76,310.56
14469,305.84064516129035,0.17000000005690655,305.72,306.06,305.72
8528,308.2345454545454,0.08999999987375405,308.12,308.3,308.3
4214,308.10064516129034,0.06999999999933477,308.06,308.2,308.06
18563,310.4414285714286,0.7757053242121389,309.79,311.75,310.16
14027,308.17466666666667,0.15999999997991834,307.94,308.26,308.26
19225,310.36,0.0,310.36,310.36,310.36
1698,308.6,0.0,308.6,308.6,308.6
18127,306.76,0.0,306.76,306.76,306.76
5035,307.49,0.0,307.49,307.49,307.49
4531,309.66,0.0,309.66,309.66,309.66
6179,308.9313333333333,0.36999999997722033,308.66,309.40000000000003,308.66
11132,309.06,0.0,309.06,309.06,309.06
12738,308.26545454545453,0.5800000000001204,308.15999999999997,309.32000000000005,308.15999999999997
877,310.85862068965525,0.029999999984866008,310.84000000000003,310.9,310.84000000000003
3232,306.82,0.0,306.82,306.82,306.82
17425,309.7,0.0,309.7,309.7,309.7
6585,310.2424137931034,0.39500000002331254,309.97,310.76,309.97
17306,309.24645161290323,0.16999999997130705,309.06,309.40000000000003,309.40000000000003
17339,308.6255172413793,0.08499999987865414,308.52,308.69,308.69
17153,309.98,0.0,309.98,309.98,309.98
17336,307.95000000000005,0.0,307.95000000000005,307.95000000000005,307.95000000000005
16606,304.66999999999996,0.0,304.66999999999996,304.66999999999996,304.66999999999996
15975,312.323,0.5049999999913783,312.02,313.03,312.02
1693,310.0,0.0,310.0,310.0,310.0
4336,306.0,0.0,306.0,306.0,306.0
2131,312.296,0.17999999999004002,312.02,312.38,312.38
9803,308.42,0.0,308.42,308.42,308.42
15880,309.12,0.0,309.12,309.12,309.12
15252,307.5053333333334,1.098772041849864,306.0,309.1,307.66
4956,306.819,1.0850000000098068,305.3,307.47,307.47
10290,308.93,0.050000000023283066,308.86,308.96000000000004,308.96000000000004
18217,307.6417241379311,0.644999999976374,306.93,308.22,308.22
2006,308.90400000000005,0.06000000009099798,308.88,309.0,308.88
15749,309.7106666666666,0.1599999999344436,309.7,310.02,309.7
3392,309.56896551724145,0.49424184361045315,309.26,310.42,309.32000000000005
12288,311.3,0.0,311.3,311.3,311.3
9866,306.88931034482755,0.9449999999987189,305.26,307.15,307.15
10004,308.47161290322583,0.2099999999980043,308.16,308.58,308.58
7601,304.7,0.0,304.7,304.7,304.7
2505,308.35,0.0,308.35,308.35,308.35
29,308.9579310344827,0.21999999999925918,308.7,309.14,309.14
12944,311.22,0.0,311.22,311.22,311.22
1944,313.06,0.0,313.06,313.06,313.06
2237,311.63272727272727,0.34000000000681374,311.20000000000005,311.88,311.88
19412,306.24,0.0,306.24,306.24,306.24
9314,313.03,0.0,313.03,313.03,313.03
7572,308.5,0.0,308.5,308.5,308.5
792,306.70666666666665,0.12999999995307568,306.62,306.88,306.62
2718,307.5652173913044,0.38000000000615775,307.40000000000003,308.16,307.40000000000003
10246,309.5886363636364,0.8499227906158138,308.76,310.84000000000003,309.33500000000004
14831,311.41,0.0,311.41,311.41,311.41
16325,308.80133333333333,1.0899999999863719,308.22,310.40000000000003,308.22
19424,304.31,0.0,304.31,304.31,304.31
644,309.04,0.1500000000213428,308.82000000000005,309.12,309.12
4490,309.20173913043476,0.1899999999169162,309.02,309.40000000000003,309.02
5320,307.748,0.27000000005243,307.64,308.18,307.64
3157,305.712,0.339999999964014,305.1,305.78000000000003,305.78000000000003
16740,308.94,0.0,308.94,308.94,308.94
4669,308.96,0.0,308.96,308.96,308.96
9412,309.8036363636363,0.07499999984089906,309.78999999999996,309.94,309.78999999999996
8173,307.47,0.0,307.47,307.47,307.47
3079,310.2985714285714,0.8222339995353073,309.28,311.46,310.77
13917,310.02,0.0,310.02,310.02,310.02
10552,309.38,0.0,309.38,309.38,309.38
18348,310.1248387096774,0.04500000026025292,310.09000000000003,310.18,310.09000000000003
6262,309.30172413793105,0.5899999999901145,308.61,309.79,309.79
14145,311.5813333333333,0.470000000031234,311.55,312.49,311.55
19309,308.09000000000003,0.0,308.09000000000003,308.09000000000003,308.09000000000003
16985,304.14,0.0,304.14,304.14,304.14
3593,309.93545454545455,0.33500000000656793,309.57000000000005,310.24,310.24
14751,307.8653333333333,1.61500000000111,307.65,310.88,307.65
18411,307.82259259259257,1.739201604818925,306.40999999999997,310.58000000000004,307.74
9983,310.02,0.0,310.02,310.02,310.02
7837,308.07173913043476,1.0149999999975226,306.13,308.15999999999997,308.15999999999997
9923,309.42,0.0,309.42,309.42,309.42
15065,308.2,0.0,308.2,308.2,308.2
19041,311.44000000000005,0.0,311.44000000000005,311.44000000000005,311.44000000000005
2498,309.74133333333333,1.029999999998429,308.78,310.84000000000003,308.78
14456,304.4741935483871,0.3699999999968851,304.14,304.88,304.14
936,308.62,0.0,308.62,308.62,308.62
16931,308.08,0.15500000001960285,307.91999999999996,308.23,308.23
7173,310.4473333333333,0.4700000000157532,309.57000000000005,310.51,310.51
13551,309.115,0.22500000004009862,308.68,309.13,309.13
11164,310.04727272727274,0.14499999988085494,309.81,310.1,310.1
12745,309.3565217391304,0.5299999999843169,309.08,310.14,309.08
16715,306.25666666666666,0.14499999993103396,306.16,306.45000000000005,306.16
14720,310.90000000000003,0.0,310.90000000000003,310.90000000000003,310.90000000000003
2739,307.52,0.0,307.52,307.52,307.52
17312,308.81066666666675,0.07000000020721928,308.68,308.82000000000005,308.82000000000005
17638,307.5,0.0,307.5,307.5,307.5
6920,305.7913333333334,2.062480302937959,304.04,309.01,305.61
7979,304.9324137931034,0.06999999999933477,304.86,305.0,305.0
8867,307.2,0.0,307.2,307.2,307.2
11986,306.24,0.0,306.24,306.24,306.24
2900,305.42,0.0,305.42,305.42,305.42
4240,303.31551724137927,0.644999999976374,302.07,303.36,303.36
5481,,,,,
5908,309.09000000000003,0.0,309.09000000000003,309.09000000000003,309.09000000000003
6675,304.28,0.0,304.28,304.28,304.28
10293,305.42,0.0,305.42,305.42,305.42
307,305.6283870967742,1.139999999999326,305.04,307.32,305.04
8637,309.2521739130435,0.14999999997283642,309.2,309.5,309.2
7566,304.3,0.0,304.3,304.3,304.3
12023,306.93,0.0,306.93,306.93,306.93
13538,305.42,0.0,305.42,305.42,305.42
13952,310.5313043478261,0.829999999996227,309.16,310.82,310.82
1482,307.75333333333333,1.45000000000281,306.98,309.88,306.98
19608,305.5213793103448,0.6399999999878855,305.08,306.36,305.08
8769,309.78999999999996,0.0,309.78999999999996,309.78999999999996,309.78999999999996
4400,310.42,0.0,310.42,310.42,310.42
11182,307.46,0.0,307.46,307.46,307.46
13388,306.1709090909091,0.24000000000019403,305.8,306.28000000000003,306.28000000000003
4568,307.62,0.0,307.62,307.62,307.62
14534,305.49225806451614,0.18999999999350525,305.48,305.86,305.48
8469,307.86,0.0,307.86,307.86,307.86
4506,309.62,0.0,309.62,309.62,309.62
8319,305.5069230769231,0.7050000000029888,305.29,306.7,305.29
17885,310.3,0.0,310.3,310.3,310.3
6063,306.44,0.0,306.44,306.44,306.44
14048,302.5361290322581,0.13000000000904458,302.36,302.62,302.62
17299,302.56129032258065,0.776029781795355,301.40000000000003,303.3,302.3
10955,307.62,0.0,307.62,307.62,307.62
10401,304.448,0.36000000002050203,304.04,304.76,304.76
19004,307.65,0.0,307.65,307.65,307.65
6143,307.46,0.0,307.46,307.46,307.46
3693,306.88,0.0,306.88,306.88,306.88
7459,306.92689655172416,0.35999999998008003,306.48,307.2,307.2
1963,308.37,0.0,308.37,308.37,308.37
19049,306.96,0.0,306.96,306.96,306.96
6338,308.1690322580645,0.5499999999915335,307.14,308.24,308.24
18963,,,,,
16148,310.16,0.0,310.16,310.16,310.16
4641,307.85517241379307,0.5657639869296767,306.96,308.24,308.24
10660,309.55863636363637,0.6249999999883584,308.82,310.07000000000005,310.07000000000005
2920,306.12733333333335,0.46999999996931097,305.72,306.66,305.72
596,306.36,0.0,306.36,306.36,306.36
18266,306.69,0.0,306.69,306.69,306.69
1718,307.164,0.5700000000060454,306.86,308.0,306.86
11204,308.67483870967743,0.12000000000009702,308.52,308.76,308.76
1054,303.99,0.0,303.99,303.99,303.99
9597,309.94,0.0,309.94,309.94,309.94
1304,308.4689655172414,0.7439590042521785,307.42,309.08,309.02
11533,308.86,0.0,308.86,308.86,308.86
10576,307.65999999999997,0.0,307.65999999999997,307.65999999999997,307.65999999999997
17589,307.9446666666666,0.5620220191512517,307.52,308.94,307.65
8492,304.94800000000004,0.6600000000088017,303.98,305.3,305.3
9360,308.7896774193548,0.3000000000426856,308.48,309.08,309.08
15247,309.48,0.0,309.48,309.48,309.48
2622,308.61,0.0,308.61,308.61,308.61
15904,309.9841935483871,0.3199999999598367,309.53,310.17,310.17
12580,308.65090909090907,0.5,308.06,309.06,309.06
6992,309.21000000000004,0.0,309.21000000000004,309.21000000000004,309.21000000000004
1018,308.48,0.0,308.48,308.48,308.48
7697,308.9156666666667,0.09500000003504713,308.77,308.96000000000004,308.96000000000004
7794,310.3,0.0,310.3,310.3,310.3
9712,310.9316666666667,0.27499999999576674,310.84000000000003,311.39,310.84000000000003
15527,307.2737931034483,0.13499999991842304,307.19000000000005,307.46,307.19000000000005
8156,306.89,0.0,306.89,306.89,306.89
19656,307.78034482758625,0.8550000000090682,306.66,308.37,308.37
9806,308.348,1.4099999999956572,306.28000000000003,309.1,309.1
1005,307.64,0.0,307.64,307.64,307.64
12835,308.44000000000005,0.0,308.44000000000005,308.44000000000005,308.44000000000005
13296,307.94,0.0,307.94,307.94,307.94
18999,308.3546666666667,0.2450000000273695,307.93,308.42,308.42
15069,309.31,0.0,309.31,309.31,309.31
3500,306.173,0.06500000008847565,306.16,306.29,306.16
5685,305.3,0.0,305.3,305.3,305.3
3064,308.7866666666667,0.14499999993103396,308.69,308.98,308.69
14988,309.4890909090909,0.43871972832096473,309.06,310.24,309.38
17391,309.15,0.0,309.15,309.15,309.15
10710,305.792,1.6200000000001868,304.82,308.06,304.82
8913,305.5013333333333,0.5599999999946782,305.24,306.36,305.24
4674,309.1713793103449,0.3449999999894045,309.1,309.78999999999996,309.1
3480,307.652962962963,1.3367373214927118,305.54,308.40999999999997,308.40999999999997
16455,310.09000000000003,0.0,310.09000000000003,310.09000000000003,310.09000000000003
15326,308.17333333333335,0.5,307.34000000000003,308.34000000000003,308.34000000000003
12207,309.90999999999997,0.0,309.90999999999997,309.90999999999997,309.90999999999997
10551,309.56,0.0,309.56,309.56,309.56
10962,310.6851612903226,1.4300000000028168,308.84000000000003,311.70000000000005,311.70000000000005
16254,307.08000000000004,0.0,307.08000000000004,307.08000000000004,307.08000000000004
9936,309.68545454545455,0.600000000000485,309.14,310.34000000000003,309.14
14442,310.8,0.0,310.8,310.8,310.8
803,306.94344827586207,0.38000000000615775,306.76,307.52,306.76
17438,308.327619047619,1.5884957506973212,306.48,310.15,307.2
13608,307.35999999999996,0.9476418099541257,306.13,308.61,308.0
10263,308.80199999999996,0.6299999999940129,308.76,310.02,308.76
1663,309.38620689655176,0.7050000000029888,308.90000000000003,310.31,308.90000000000003
18568,309.572,0.36000000000029103,309.38,310.1,309.38
3011,303.3,0.0,303.3,303.3,303.3
9776,310.40000000000003,0.0,310.40000000000003,310.40000000000003,310.40000000000003
1436,308.84000000000003,0.0,308.84000000000003,308.84000000000003,308.84000000000003
7659,309.40310344827583,0.2940556920036869,309.15,309.90999999999997,309.15
5986,309.34241379310345,0.23857650760007665,308.93,309.5,309.46
15168,308.8,0.0,308.8,308.8,308.8
819,309.02,0.0,309.02,309.02,309.02
14461,309.91,0.0,309.91,309.91,309.91
17397,308.5,0.0,308.5,308.5,308.5
16627,309.33774193548385,0.115000000010528,309.13,309.36,309.36
15511,310.04,0.0,310.04,310.04,310.04
5744,307.225652173913,0.700000000003742,306.13,307.53,307.53
8361,308.73,0.0,308.73,308.73,308.73
17878,307.31300000000005,0.4550000000116671,307.04,307.95000000000005,307.04
15871,308.3,0.0,308.3,308.3,308.3
13211,307.66,0.0,307.66,307.66,307.66
11831,308.0,0.0,308.0,308.0,308.0
58,,,,,
18397,308.48,0.0,308.48,308.48,308.48
17574,309.10137931034484,0.010000000237487254,309.1,309.12,309.1
8249,304.51,0.0,304.51,304.51,304.51
11650,307.42,0.0,307.42,307.42,307.42
8072,310.61,0.0,310.61,310.61,310.61
12445,307.3173333333333,0.38000000000615775,306.76,307.52,307.52
10590,309.24,0.0,309.24,309.24,309.24
13213,309.44545454545454,0.1999999999839929,309.1,309.5,309.5
6899,310.40999999999997,0.0,310.40999999999997,310.40999999999997,310.40999999999997
10754,307.90000000000003,0.27499999999576674,307.4,307.95000000000005,307.95000000000005
15117,305.0,0.3799999999870105,304.62,305.38,305.0
16338,309.6,0.0,309.6,309.6,309.6
2154,310.72,0.0,310.72,310.72,310.72
14866,306.89,0.0,306.89,306.89,306.89
7874,307.49,0.0,307.49,307.49,307.49
